timestamp,ask,ask_size,bid,bid_size
1768465807231,59.886,21000.0,59.856,21000.0
1768465807969,59.9,21000.0,59.86,21000.0
1768465808083,59.895,21000.0,59.855,21000.0
1768465808380,59.886,21000.0,59.856,21000.0
1768465808530,59.896,21000.0,59.856,21000.0
1768465808677,59.896,21000.0,59.866,21000.0
1768465809145,59.9,21000.0,59.87,21000.0
1768465809320,59.915,21000.0,59.875,21000.0
1768465809487,59.896,21000.0,59.866,21000.0
1768465809616,59.89,21000.0,59.86,21000.0
1768465809739,59.886,21000.0,59.856,21000.0
1768465809984,59.896,21000.0,59.866,21000.0
1768465810744,59.89,21000.0,59.86,21000.0
1768465810870,59.894,21000.0,59.864,21000.0
1768465811141,59.905,21000.0,59.865,21000.0
1768465811203,59.886,21000.0,59.856,21000.0
1768465811952,59.895,21000.0,59.855,21000.0
1768465812638,59.88,21000.0,59.85,21000.0
1768465813376,59.885,21000.0,59.855,21000.0
1768465813480,59.894,21000.0,59.854,21000.0
1768465813861,59.885,21000.0,59.855,21000.0
1768465814182,59.89,21000.0,59.86,21000.0
1768465814309,59.9,21000.0,59.87,21000.0
1768465814416,59.895,21000.0,59.865,21000.0
1768465814551,59.9,21000.0,59.87,21000.0
1768465814689,59.909,21000.0,59.869,21000.0
1768465814791,59.904,21000.0,59.864,21000.0
1768465815366,59.885,21000.0,59.855,21000.0
1768465817192,59.874,21000.0,59.844,21000.0
1768465817338,59.87,21000.0,59.84,21000.0
1768465817679,59.865,21000.0,59.835,21000.0
1768465817807,59.874,21000.0,59.844,21000.0
1768465818238,59.874,21000.0,59.834,21000.0
1768465818342,59.864,21000.0,59.834,21000.0
1768465818469,59.87,21000.0,59.83,21000.0
1768465819534,59.845,21000.0,59.815,21000.0
1768465819884,59.854,21000.0,59.814,21000.0
1768465820981,59.845,21000.0,59.815,21000.0
1768465821602,59.856,21000.0,59.816,21000.0
1768465821792,59.864,21000.0,59.824,21000.0
1768465822663,59.86,21000.0,59.82,21000.0
1768465823099,59.864,21000.0,59.834,21000.0
1768465823455,59.855,21000.0,59.825,21000.0
1768465823597,59.86,21000.0,59.83,21000.0
1768465824259,59.864,21000.0,59.834,21000.0
1768465824684,59.865,21000.0,59.835,21000.0
1768465826142,59.876,21000.0,59.836,21000.0
1768465827679,59.875,21000.0,59.845,21000.0
1768465828172,59.882,21000.0,59.852,21000.0
1768465828232,59.865,21000.0,59.835,21000.0
1768465828347,59.874,21000.0,59.844,21000.0
1768465828491,59.865,21000.0,59.835,21000.0
1768465828597,59.884,21000.0,59.844,21000.0
1768465828863,59.875,21000.0,59.845,21000.0
1768465829083,59.89,21000.0,59.85,21000.0
1768465829573,59.894,21000.0,59.854,21000.0
1768465829857,59.89,21000.0,59.86,21000.0
1768465830098,59.895,21000.0,59.865,21000.0
1768465830576,59.9,21000.0,59.87,21000.0
1768465830692,59.91,21000.0,59.87,21000.0
1768465830713,59.885,21000.0,59.855,21000.0
1768465830756,59.9,21000.0,59.87,21000.0
1768465830815,59.88,21000.0,59.84,21000.0
1768465831675,59.875,21000.0,59.845,21000.0
1768465831776,59.884,21000.0,59.844,21000.0
1768465832100,59.874,21000.0,59.844,21000.0
1768465832589,59.885,21000.0,59.845,21000.0
1768465833393,59.865,21000.0,59.835,21000.0
1768465833493,59.874,21000.0,59.844,21000.0
1768465833720,59.875,21000.0,59.845,21000.0
1768465835038,59.894,21000.0,59.854,21000.0
1768465835144,59.889,21000.0,59.859,21000.0
1768465835367,59.9,21000.0,59.86,21000.0
1768465835578,59.889,21000.0,59.859,21000.0
1768465835743,59.904,21000.0,59.864,21000.0
1768465835940,59.889,21000.0,59.859,21000.0
1768465836669,59.904,21000.0,59.864,21000.0
1768465836850,59.889,21000.0,59.859,21000.0
1768465837582,59.9,21000.0,59.86,21000.0
1768465837866,59.894,21000.0,59.864,21000.0
1768465838469,59.9,21000.0,59.86,21000.0
1768465839755,59.887,21000.0,59.857,21000.0
1768465839835,59.905,21000.0,59.875,21000.0
1768465839956,59.91,21000.0,59.87,21000.0
1768465840087,59.914,21000.0,59.874,21000.0
1768465842424,59.905,21000.0,59.875,21000.0
1768465844013,59.925,21000.0,59.885,21000.0
1768465844590,59.915,21000.0,59.885,21000.0
1768465845301,59.92,21000.0,59.89,21000.0
1768465845489,59.915,21000.0,59.885,21000.0
1768465845829,59.915,21000.0,59.875,21000.0
1768465845954,59.905,21000.0,59.875,21000.0
1768465846492,59.91,21000.0,59.88,21000.0
1768465847013,59.905,21000.0,59.875,21000.0
1768465847748,59.926,21000.0,59.886,21000.0
1768465848288,59.935,21000.0,59.895,21000.0
1768465848396,59.92,21000.0,59.89,21000.0
1768465848780,59.935,21000.0,59.895,21000.0
1768465849257,59.92,21000.0,59.89,21000.0
1768465849867,59.924,21000.0,59.894,21000.0
1768465850168,59.92,21000.0,59.89,21000.0
1768465850453,59.93,21000.0,59.89,21000.0
1768465850590,59.921,21000.0,59.891,21000.0
1768465850692,59.93,21000.0,59.89,21000.0
1768465851543,59.92,21000.0,59.89,21000.0
1768465852051,59.93,21000.0,59.89,21000.0
1768465852264,59.92,21000.0,59.89,21000.0
1768465853104,59.916,21000.0,59.886,21000.0
1768465853591,59.935,21000.0,59.895,21000.0
1768465854964,59.924,21000.0,59.894,21000.0
1768465855573,59.906,21000.0,59.876,21000.0
1768465855749,59.905,21000.0,59.875,21000.0
1768465855870,59.895,21000.0,59.865,21000.0
1768465856752,59.914,21000.0,59.874,21000.0
1768465857339,59.904,21000.0,59.874,21000.0
1768465857697,59.894,21000.0,59.864,21000.0
1768465858097,59.894,21000.0,59.854,21000.0
1768465858904,59.875,21000.0,59.845,21000.0
1768465860399,59.885,21000.0,59.855,21000.0
1768465862893,59.89,21000.0,59.86,21000.0
1768465863001,59.885,21000.0,59.855,21000.0
1768465863277,59.89,21000.0,59.86,21000.0
1768465863808,59.905,21000.0,59.865,21000.0
1768465864089,59.895,21000.0,59.865,21000.0
1768465864371,59.9,21000.0,59.86,21000.0
1768465864764,59.905,21000.0,59.865,21000.0
1768465865161,59.9,21000.0,59.86,21000.0
1768465865516,59.905,21000.0,59.865,21000.0
1768465865634,59.895,21000.0,59.865,21000.0
1768465865754,59.91,21000.0,59.87,21000.0
1768465865858,59.895,21000.0,59.865,21000.0
1768465867000,59.894,21000.0,59.864,21000.0
1768465867019,59.875,21000.0,59.845,21000.0
1768465867245,59.9,21000.0,59.86,21000.0
1768465867644,59.905,21000.0,59.865,21000.0
1768465867905,59.895,21000.0,59.865,21000.0
1768465869132,59.915,21000.0,59.875,21000.0
1768465869508,59.916,21000.0,59.876,21000.0
1768465869681,59.925,21000.0,59.885,21000.0
1768465870077,59.915,21000.0,59.885,21000.0
1768465871110,59.92,21000.0,59.88,21000.0
1768465871680,59.911,21000.0,59.881,21000.0
1768465871783,59.925,21000.0,59.885,21000.0
1768465872002,59.915,21000.0,59.885,21000.0
1768465873066,59.925,21000.0,59.885,21000.0
1768465873086,59.905,21000.0,59.875,21000.0
1768465873470,59.92,21000.0,59.88,21000.0
1768465874448,59.925,21000.0,59.885,21000.0
1768465874603,59.935,21000.0,59.895,21000.0
1768465875065,59.925,21000.0,59.895,21000.0
1768465876104,59.93,21000.0,59.89,21000.0
1768465876220,59.925,21000.0,59.895,21000.0
1768465876589,59.926,21000.0,59.896,21000.0
1768465877274,59.93,21000.0,59.89,21000.0
1768465877928,59.935,21000.0,59.895,21000.0
1768465878158,59.936,21000.0,59.896,21000.0
1768465879233,59.936,21000.0,59.906,21000.0
1768465879727,59.931,21000.0,59.901,21000.0
1768465880081,59.924,21000.0,59.894,21000.0
1768465880237,59.935,21000.0,59.895,21000.0
1768465880416,59.916,21000.0,59.886,21000.0
1768465880788,59.926,21000.0,59.886,21000.0
1768465881239,59.916,21000.0,59.886,21000.0
1768465881457,59.926,21000.0,59.886,21000.0
1768465881720,59.935,21000.0,59.895,21000.0
1768465882755,59.916,21000.0,59.886,21000.0
1768465882863,59.906,21000.0,59.876,21000.0
1768465883009,59.9,21000.0,59.86,21000.0
1768465883705,59.896,21000.0,59.866,21000.0
1768465884413,59.897,21000.0,59.867,21000.0
1768465885017,59.915,21000.0,59.875,21000.0
1768465886245,59.896,21000.0,59.866,21000.0
1768465887477,59.905,21000.0,59.865,21000.0
1768465887582,59.9,21000.0,59.86,21000.0
1768465887723,59.886,21000.0,59.856,21000.0
1768465888341,59.905,21000.0,59.865,21000.0
1768465888744,59.901,21000.0,59.861,21000.0
1768465889232,59.895,21000.0,59.855,21000.0
1768465889335,59.891,21000.0,59.851,21000.0
1768465889463,59.886,21000.0,59.856,21000.0
1768465890107,59.895,21000.0,59.855,21000.0
1768465890222,59.886,21000.0,59.856,21000.0
1768465890913,59.896,21000.0,59.856,21000.0
1768465892116,59.885,21000.0,59.855,21000.0
1768465892758,59.88,21000.0,59.84,21000.0
1768465893811,59.875,21000.0,59.845,21000.0
1768465894751,59.885,21000.0,59.845,21000.0
1768465895737,59.88,21000.0,59.84,21000.0
1768465896075,59.885,21000.0,59.845,21000.0
1768465897526,59.875,21000.0,59.845,21000.0
1768465897631,59.885,21000.0,59.845,21000.0
1768465897903,59.865,21000.0,59.835,21000.0
1768465898227,59.855,21000.0,59.825,21000.0
1768465899177,59.866,21000.0,59.826,21000.0
1768465899360,59.876,21000.0,59.836,21000.0
1768465900019,59.861,21000.0,59.831,21000.0
1768465900822,59.866,21000.0,59.826,21000.0
1768465901181,59.87,21000.0,59.83,21000.0
1768465902093,59.856,21000.0,59.826,21000.0
1768465902761,59.846,21000.0,59.816,21000.0
1768465902862,59.845,21000.0,59.805,21000.0
1768465903271,59.83,21000.0,59.8,21000.0
1768465904231,59.834,21000.0,59.804,21000.0
1768465904549,59.826,21000.0,59.796,21000.0
1768465906375,59.844,21000.0,59.814,21000.0
1768465906796,59.854,21000.0,59.824,21000.0
1768465906932,59.85,21000.0,59.82,21000.0
1768465907381,59.846,21000.0,59.816,21000.0
1768465907677,59.855,21000.0,59.815,21000.0
1768465909140,59.85,21000.0,59.81,21000.0
1768465909286,59.855,21000.0,59.815,21000.0
1768465909643,59.85,21000.0,59.81,21000.0
1768465909805,59.855,21000.0,59.815,21000.0
1768465910101,59.854,21000.0,59.814,21000.0
1768465911775,59.845,21000.0,59.815,21000.0
1768465913525,59.84,21000.0,59.81,21000.0
1768465913687,59.854,21000.0,59.814,21000.0
1768465915408,59.845,21000.0,59.815,21000.0
1768465916293,59.835,21000.0,59.805,21000.0
1768465916414,59.844,21000.0,59.804,21000.0
1768465916740,59.825,21000.0,59.795,21000.0
1768465917045,59.834,21000.0,59.794,21000.0
1768465918065,59.824,21000.0,59.794,21000.0
1768465920157,59.821,21000.0,59.791,21000.0
1768465920457,59.834,21000.0,59.804,21000.0
1768465920773,59.834,21000.0,59.794,21000.0
1768465922314,59.825,21000.0,59.795,21000.0
1768465922763,59.824,21000.0,59.794,21000.0
1768465922868,59.82,21000.0,59.79,21000.0
1768465924465,59.815,21000.0,59.785,21000.0
1768465925272,59.82,21000.0,59.79,21000.0
1768465926218,59.815,21000.0,59.785,21000.0
1768465926938,59.835,21000.0,59.795,21000.0
1768465928002,59.834,21000.0,59.794,21000.0
1768465928141,59.83,21000.0,59.79,21000.0
1768465929063,59.805,21000.0,59.775,21000.0
1768465929183,59.834,21000.0,59.794,21000.0
1768465929751,59.825,21000.0,59.795,21000.0
1768465930211,59.815,21000.0,59.785,21000.0
1768465930573,59.825,21000.0,59.785,21000.0
1768465931576,59.817,21000.0,59.787,21000.0
1768465932078,59.819,21000.0,59.789,21000.0
1768465932560,59.82,21000.0,59.79,21000.0
1768465933298,59.815,21000.0,59.785,21000.0
1768465934939,59.825,21000.0,59.785,21000.0
1768465935198,59.805,21000.0,59.775,21000.0
1768465935923,59.825,21000.0,59.785,21000.0
1768465937219,59.816,21000.0,59.786,21000.0
1768465937421,59.826,21000.0,59.796,21000.0
1768465937725,59.83,21000.0,59.8,21000.0
1768465937911,59.835,21000.0,59.795,21000.0
1768465939535,59.83,21000.0,59.8,21000.0
1768465939642,59.834,21000.0,59.804,21000.0
1768465940142,59.845,21000.0,59.805,21000.0
1768465940761,59.834,21000.0,59.804,21000.0
1768465941017,59.844,21000.0,59.814,21000.0
1768465941294,59.845,21000.0,59.805,21000.0
1768465941924,59.834,21000.0,59.804,21000.0
1768465943079,59.843,21000.0,59.803,21000.0
1768465943179,59.824,21000.0,59.794,21000.0
1768465944097,59.835,21000.0,59.795,21000.0
1768465944609,59.824,21000.0,59.794,21000.0
1768465948121,59.835,21000.0,59.795,21000.0
1768465948310,59.824,21000.0,59.794,21000.0
1768465950062,59.835,21000.0,59.795,21000.0
1768465952444,59.824,21000.0,59.794,21000.0
1768465953181,59.835,21000.0,59.795,21000.0
1768465959125,59.826,21000.0,59.796,21000.0
1768465962881,59.835,21000.0,59.795,21000.0
1768465962991,59.825,21000.0,59.785,21000.0
1768465964634,59.804,21000.0,59.774,21000.0
1768465965136,59.799,21000.0,59.759,21000.0
1768465965518,59.794,21000.0,59.764,21000.0
1768465965636,59.805,21000.0,59.765,21000.0
1768465966034,59.815,21000.0,59.775,21000.0
1768465971322,59.804,21000.0,59.774,21000.0
1768465973272,59.794,21000.0,59.764,21000.0
1768465973431,59.796,21000.0,59.766,21000.0
1768465973864,59.805,21000.0,59.765,21000.0
1768465974085,59.796,21000.0,59.766,21000.0
1768465974187,59.815,21000.0,59.775,21000.0
1768465974624,59.804,21000.0,59.774,21000.0
1768465974878,59.815,21000.0,59.775,21000.0
1768465980314,59.806,21000.0,59.776,21000.0
1768465980420,59.814,21000.0,59.784,21000.0
1768465980560,59.816,21000.0,59.786,21000.0
1768465981592,59.814,21000.0,59.784,21000.0
1768465982125,59.825,21000.0,59.785,21000.0
1768465982233,59.815,21000.0,59.775,21000.0
1768465982361,59.804,21000.0,59.774,21000.0
1768465987358,59.796,21000.0,59.766,21000.0
1768465987584,59.804,21000.0,59.774,21000.0
1768465988671,59.806,21000.0,59.776,21000.0
1768465989933,59.814,21000.0,59.784,21000.0
1768465990178,59.816,21000.0,59.786,21000.0
1768465990388,59.825,21000.0,59.785,21000.0
1768465991769,59.816,21000.0,59.786,21000.0
1768465993007,59.825,21000.0,59.785,21000.0
1768465994328,59.816,21000.0,59.786,21000.0
1768465996970,59.82,21000.0,59.79,21000.0
1768465997081,59.829,21000.0,59.789,21000.0
1768465997532,59.826,21000.0,59.786,21000.0
1768465997552,59.845,21000.0,59.805,21000.0
1768465997661,59.846,21000.0,59.816,21000.0
1768465997744,59.864,21000.0,59.834,21000.0
1768465999811,59.866,21000.0,59.836,21000.0
1768466001228,59.885,21000.0,59.845,21000.0
1768466001509,59.88,21000.0,59.85,21000.0
1768466002813,59.884,21000.0,59.854,21000.0
1768466003326,59.893,21000.0,59.853,21000.0
1768466003469,59.895,21000.0,59.855,21000.0
1768466004252,59.886,21000.0,59.856,21000.0
1768466004515,59.895,21000.0,59.855,21000.0
1768466004726,59.886,21000.0,59.856,21000.0
1768466005208,59.884,21000.0,59.854,21000.0
1768466005751,59.895,21000.0,59.855,21000.0
1768466006213,59.886,21000.0,59.856,21000.0
1768466006317,59.895,21000.0,59.855,21000.0
1768466006924,59.89,21000.0,59.86,21000.0
1768466007310,59.895,21000.0,59.855,21000.0
1768466008719,59.89,21000.0,59.86,21000.0
1768466009744,59.906,21000.0,59.876,21000.0
1768466010641,59.896,21000.0,59.866,21000.0
1768466010761,59.901,21000.0,59.871,21000.0
1768466011042,59.906,21000.0,59.876,21000.0
1768466012272,59.896,21000.0,59.866,21000.0
1768466013831,59.905,21000.0,59.865,21000.0
1768466017500,59.901,21000.0,59.861,21000.0
1768466018200,59.894,21000.0,59.864,21000.0
1768466018301,59.856,21000.0,59.826,21000.0
1768466020113,59.865,21000.0,59.825,21000.0
1768466020401,59.856,21000.0,59.826,21000.0
1768466020606,59.865,21000.0,59.825,21000.0
1768466022556,59.856,21000.0,59.826,21000.0
1768466022964,59.865,21000.0,59.825,21000.0
1768466023626,59.854,21000.0,59.824,21000.0
1768466024115,59.84,21000.0,59.81,21000.0
1768466024223,59.836,21000.0,59.806,21000.0
1768466024524,59.846,21000.0,59.816,21000.0
1768466024692,59.855,21000.0,59.815,21000.0
1768466025020,59.846,21000.0,59.816,21000.0
1768466025189,59.847,21000.0,59.817,21000.0
1768466026173,59.855,21000.0,59.815,21000.0
1768466026251,59.836,21000.0,59.806,21000.0
1768466027838,59.844,21000.0,59.814,21000.0
1768466028494,59.836,21000.0,59.806,21000.0
1768466028637,59.84,21000.0,59.81,21000.0
1768466030663,59.851,21000.0,59.811,21000.0
1768466031249,59.855,21000.0,59.815,21000.0
1768466031663,59.856,21000.0,59.816,21000.0
1768466032745,59.84,21000.0,59.81,21000.0
1768466034375,59.851,21000.0,59.811,21000.0
1768466034985,59.855,21000.0,59.815,21000.0
1768466035005,59.836,21000.0,59.806,21000.0
1768466039750,59.846,21000.0,59.806,21000.0
1768466040061,59.847,21000.0,59.817,21000.0
1768466040198,59.856,21000.0,59.826,21000.0
1768466040460,59.865,21000.0,59.825,21000.0
1768466040761,59.861,21000.0,59.821,21000.0
1768466042083,59.856,21000.0,59.826,21000.0
1768466042473,59.846,21000.0,59.816,21000.0
1768466044088,59.855,21000.0,59.815,21000.0
1768466045235,59.836,21000.0,59.806,21000.0
1768466047860,59.834,21000.0,59.804,21000.0
1768466050258,59.831,21000.0,59.791,21000.0
1768466061624,59.821,21000.0,59.791,21000.0
1768466062481,59.836,21000.0,59.806,21000.0
1768466063392,59.856,21000.0,59.816,21000.0
1768466066875,59.851,21000.0,59.821,21000.0
1768466067071,59.855,21000.0,59.825,21000.0
1768466067485,59.851,21000.0,59.821,21000.0
1768466068927,59.855,21000.0,59.825,21000.0
1768466069802,59.866,21000.0,59.826,21000.0
1768466070299,59.855,21000.0,59.825,21000.0
1768466070755,59.847,21000.0,59.817,21000.0
1768466073624,59.845,21000.0,59.815,21000.0
1768466074907,59.846,21000.0,59.806,21000.0
1768466076629,59.835,21000.0,59.805,21000.0
1768466082435,59.846,21000.0,59.806,21000.0
1768466082682,59.845,21000.0,59.815,21000.0
1768466085748,59.856,21000.0,59.816,21000.0
1768466086180,59.845,21000.0,59.815,21000.0
1768466086860,59.856,21000.0,59.816,21000.0
1768466088452,59.841,21000.0,59.811,21000.0
1768466089103,59.846,21000.0,59.806,21000.0
1768466089266,59.835,21000.0,59.805,21000.0
1768466089538,59.856,21000.0,59.816,21000.0
1768466089662,59.86,21000.0,59.82,21000.0
1768466092972,59.846,21000.0,59.806,21000.0
1768466094758,59.841,21000.0,59.811,21000.0
1768466095009,59.845,21000.0,59.815,21000.0
1768466095113,59.841,21000.0,59.811,21000.0
1768466095793,59.837,21000.0,59.807,21000.0
1768466097709,59.835,21000.0,59.805,21000.0
1768466097853,59.827,21000.0,59.797,21000.0
1768466099422,59.835,21000.0,59.805,21000.0
1768466099547,59.846,21000.0,59.806,21000.0
1768466099672,59.85,21000.0,59.81,21000.0
1768466099774,59.856,21000.0,59.816,21000.0
1768466100039,59.86,21000.0,59.82,21000.0
1768466100254,59.851,21000.0,59.821,21000.0
1768466100446,59.855,21000.0,59.825,21000.0
1768466102322,59.86,21000.0,59.82,21000.0
1768466102505,59.856,21000.0,59.816,21000.0
1768466102869,59.86,21000.0,59.82,21000.0
1768466103081,59.845,21000.0,59.815,21000.0
1768466105418,59.856,21000.0,59.816,21000.0
1768466106467,59.866,21000.0,59.826,21000.0
1768466108400,59.87,21000.0,59.83,21000.0
1768466108503,59.865,21000.0,59.835,21000.0
1768466108609,59.861,21000.0,59.831,21000.0
1768466108743,59.866,21000.0,59.826,21000.0
1768466109872,59.856,21000.0,59.826,21000.0
1768466111104,59.856,21000.0,59.816,21000.0
1768466111247,59.855,21000.0,59.815,21000.0
1768466111269,59.836,21000.0,59.806,21000.0
1768466112176,59.846,21000.0,59.806,21000.0
1768466118330,59.846,21000.0,59.816,21000.0
1768466119211,59.846,21000.0,59.806,21000.0
1768466119370,59.85,21000.0,59.81,21000.0
1768466121246,59.836,21000.0,59.796,21000.0
1768466130713,59.836,21000.0,59.806,21000.0
1768466132007,59.841,21000.0,59.801,21000.0
1768466132435,59.831,21000.0,59.801,21000.0
1768466132789,59.841,21000.0,59.801,21000.0
1768466137450,59.826,21000.0,59.796,21000.0
1768466138400,59.836,21000.0,59.806,21000.0
1768466139462,59.845,21000.0,59.805,21000.0
1768466141419,59.831,21000.0,59.801,21000.0
1768466141554,59.846,21000.0,59.806,21000.0
1768466141715,59.836,21000.0,59.806,21000.0
1768466142049,59.846,21000.0,59.806,21000.0
1768466142540,59.846,21000.0,59.816,21000.0
1768466142647,59.856,21000.0,59.816,21000.0
1768466151298,59.866,21000.0,59.826,21000.0
1768466152566,59.854,21000.0,59.824,21000.0
1768466152636,59.837,21000.0,59.807,21000.0
1768466153149,59.846,21000.0,59.806,21000.0
1768466154469,59.836,21000.0,59.806,21000.0
1768466157224,59.846,21000.0,59.806,21000.0
1768466160212,59.844,21000.0,59.804,21000.0
1768466160320,59.835,21000.0,59.805,21000.0
1768466161085,59.84,21000.0,59.8,21000.0
1768466162183,59.825,21000.0,59.795,21000.0
1768466165748,59.837,21000.0,59.797,21000.0
1768466166049,59.835,21000.0,59.805,21000.0
1768466166639,59.827,21000.0,59.797,21000.0
1768466168793,59.831,21000.0,59.801,21000.0
1768466173296,59.845,21000.0,59.805,21000.0
1768466173314,59.825,21000.0,59.795,21000.0
1768466175204,59.821,21000.0,59.791,21000.0
1768466175223,59.804,21000.0,59.774,21000.0
1768466179491,59.803,21000.0,59.773,21000.0
1768466181081,59.814,21000.0,59.774,21000.0
1768466181390,59.813,21000.0,59.783,21000.0
1768466184154,59.824,21000.0,59.784,21000.0
1768466187088,59.813,21000.0,59.783,21000.0
1768466187468,59.809,21000.0,59.779,21000.0
1768466188683,59.824,21000.0,59.784,21000.0
1768466188845,59.813,21000.0,59.783,21000.0
1768466190352,59.809,21000.0,59.779,21000.0
1768466190783,59.813,21000.0,59.783,21000.0
1768466190971,59.809,21000.0,59.779,21000.0
1768466193785,59.815,21000.0,59.785,21000.0
1768466193906,59.834,21000.0,59.794,21000.0
1768466194324,59.823,21000.0,59.793,21000.0
1768466195650,59.834,21000.0,59.794,21000.0
1768466196108,59.849,21000.0,59.819,21000.0
1768466196168,59.874,21000.0,59.834,21000.0
1768466196274,59.874,21000.0,59.844,21000.0
1768466196436,59.863,21000.0,59.833,21000.0
1768466196722,59.878,21000.0,59.838,21000.0
1768466197095,59.874,21000.0,59.834,21000.0
1768466198478,59.878,21000.0,59.838,21000.0
1768466199215,59.863,21000.0,59.833,21000.0
1768466199314,59.848,21000.0,59.818,21000.0
1768466199842,59.853,21000.0,59.823,21000.0
1768466201221,59.862,21000.0,59.822,21000.0
1768466202068,59.849,21000.0,59.819,21000.0
1768466208091,59.859,21000.0,59.819,21000.0
1768466208260,59.854,21000.0,59.814,21000.0
1768466209314,59.844,21000.0,59.814,21000.0
1768466210824,59.843,21000.0,59.813,21000.0
1768466213089,59.854,21000.0,59.814,21000.0
1768466214313,59.842,21000.0,59.812,21000.0
1768466216205,59.832,21000.0,59.802,21000.0
1768466218109,59.822,21000.0,59.792,21000.0
1768466219013,59.832,21000.0,59.792,21000.0
1768466219872,59.837,21000.0,59.797,21000.0
1768466222387,59.827,21000.0,59.797,21000.0
1768466222588,59.823,21000.0,59.793,21000.0
1768466224893,59.828,21000.0,59.788,21000.0
1768466225180,59.823,21000.0,59.783,21000.0
1768466225452,59.828,21000.0,59.788,21000.0
1768466225887,59.823,21000.0,59.783,21000.0
1768466226076,59.809,21000.0,59.779,21000.0
1768466226413,59.805,21000.0,59.775,21000.0
1768466228814,59.803,21000.0,59.773,21000.0
1768466230638,59.794,21000.0,59.764,21000.0
1768466231057,59.793,21000.0,59.763,21000.0
1768466231163,59.798,21000.0,59.758,21000.0
1768466231809,59.792,21000.0,59.752,21000.0
1768466232926,59.782,21000.0,59.752,21000.0
1768466233028,59.772,21000.0,59.732,21000.0
1768466233166,59.769,21000.0,59.729,21000.0
1768466233737,59.78,21000.0,59.75,21000.0
1768466233860,59.781,21000.0,59.751,21000.0
1768466233981,59.789,21000.0,59.749,21000.0
1768466234118,59.79,21000.0,59.76,21000.0
1768466234911,59.781,21000.0,59.751,21000.0
1768466235030,59.789,21000.0,59.749,21000.0
1768466237718,59.78,21000.0,59.75,21000.0
1768466238285,59.774,21000.0,59.734,21000.0
1768466239377,59.776,21000.0,59.746,21000.0
1768466241189,59.766,21000.0,59.736,21000.0
1768466241715,59.762,21000.0,59.732,21000.0
1768466242463,59.768,21000.0,59.728,21000.0
1768466243374,59.754,21000.0,59.714,21000.0
1768466243561,59.748,21000.0,59.708,21000.0
1768466244621,59.742,21000.0,59.712,21000.0
1768466245284,59.738,21000.0,59.708,21000.0
1768466245621,59.742,21000.0,59.712,21000.0
1768466246182,59.752,21000.0,59.722,21000.0
1768466246600,59.752,21000.0,59.712,21000.0
1768466247051,59.753,21000.0,59.723,21000.0
1768466247845,59.76,21000.0,59.72,21000.0
1768466247953,59.759,21000.0,59.729,21000.0
1768466251635,59.769,21000.0,59.739,21000.0
1768466253539,59.769,21000.0,59.729,21000.0
1768466253647,59.763,21000.0,59.733,21000.0
1768466253767,59.759,21000.0,59.729,21000.0
1768466255976,59.766,21000.0,59.736,21000.0
1768466256895,59.774,21000.0,59.734,21000.0
1768466257157,59.775,21000.0,59.745,21000.0
1768466257259,59.788,21000.0,59.748,21000.0
1768466257863,59.778,21000.0,59.738,21000.0
1768466257884,59.758,21000.0,59.728,21000.0
1768466258093,59.766,21000.0,59.736,21000.0
1768466260347,59.762,21000.0,59.732,21000.0
1768466260575,59.769,21000.0,59.729,21000.0
1768466261268,59.758,21000.0,59.728,21000.0
1768466261613,59.762,21000.0,59.732,21000.0
1768466262017,59.764,21000.0,59.734,21000.0
1768466263289,59.758,21000.0,59.728,21000.0
1768466263491,59.761,21000.0,59.731,21000.0
1768466264099,59.763,21000.0,59.723,21000.0
1768466264249,59.747,21000.0,59.717,21000.0
1768466264617,59.751,21000.0,59.721,21000.0
1768466265329,59.756,21000.0,59.716,21000.0
1768466266556,59.759,21000.0,59.719,21000.0
1768466267636,59.75,21000.0,59.72,21000.0
1768466267821,59.748,21000.0,59.718,21000.0
1768466268665,59.756,21000.0,59.716,21000.0
1768466270281,59.758,21000.0,59.718,21000.0
1768466270392,59.759,21000.0,59.729,21000.0
1768466272088,59.758,21000.0,59.718,21000.0
1768466272938,59.76,21000.0,59.72,21000.0
1768466274075,59.752,21000.0,59.722,21000.0
1768466274578,59.761,21000.0,59.731,21000.0
1768466275311,59.77,21000.0,59.73,21000.0
1768466279154,59.762,21000.0,59.732,21000.0
1768466281510,59.761,21000.0,59.731,21000.0
1768466282457,59.759,21000.0,59.729,21000.0
1768466284369,59.761,21000.0,59.731,21000.0
1768466285592,59.771,21000.0,59.741,21000.0
1768466285652,59.791,21000.0,59.761,21000.0
1768466285673,59.771,21000.0,59.741,21000.0
1768466285693,59.791,21000.0,59.761,21000.0
1768466286821,59.8,21000.0,59.76,21000.0
1768466286945,59.781,21000.0,59.751,21000.0
1768466287103,59.79,21000.0,59.75,21000.0
1768466289238,59.782,21000.0,59.752,21000.0
1768466289454,59.78,21000.0,59.75,21000.0
1768466289706,59.771,21000.0,59.731,21000.0
1768466289853,59.776,21000.0,59.736,21000.0
1768466291600,59.77,21000.0,59.74,21000.0
1768466291821,59.779,21000.0,59.739,21000.0
1768466292010,59.783,21000.0,59.743,21000.0
1768466292182,59.779,21000.0,59.739,21000.0
1768466293010,59.77,21000.0,59.74,21000.0
1768466295192,59.785,21000.0,59.745,21000.0
1768466295328,59.786,21000.0,59.746,21000.0
