timestamp,ask,ask_size,bid,bid_size
1768466166571,25562.7,250.0,25560.9,250.0
1768466167883,25562.8,250.0,25561.0,250.0
1768466168201,25562.5,250.0,25560.7,250.0
1768466168511,25562.0,250.0,25560.2,250.0
1768466169777,25562.1,250.0,25560.3,250.0
1768466170071,25562.2,250.0,25560.4,250.0
1768466170690,25562.1,250.0,25560.3,250.0
1768466171312,25561.8,250.0,25560.0,250.0
1768466171621,25562.6,250.0,25560.8,250.0
1768466171929,25561.8,250.0,25560.0,250.0
1768466172496,25561.9,250.0,25560.1,250.0
1768466173170,25561.2,250.0,25559.4,250.0
1768466173547,25561.1,250.0,25559.3,250.0
1768466173866,25560.7,250.0,25558.9,250.0
1768466174483,25561.4,250.0,25559.6,250.0
1768466174791,25561.7,250.0,25559.9,250.0
1768466175099,25561.6,250.0,25559.8,250.0
1768466175412,25561.9,250.0,25560.1,250.0
1768466176212,25562.1,250.0,25560.3,250.0
1768466176523,25561.4,250.0,25559.6,250.0
1768466176832,25562.2,250.0,25560.4,250.0
1768466177142,25561.9,250.0,25560.1,250.0
1768466177453,25562.2,250.0,25560.4,250.0
1768466177763,25562.1,250.0,25560.3,250.0
1768466178380,25561.6,250.0,25559.8,250.0
1768466178693,25561.7,250.0,25559.9,250.0
1768466179002,25561.4,250.0,25559.6,250.0
1768466179623,25561.2,250.0,25559.4,250.0
1768466180069,25561.3,250.0,25559.5,250.0
1768466180378,25561.7,250.0,25559.9,250.0
1768466180687,25561.0,250.0,25559.2,250.0
1768466180802,25561.4,250.0,25559.6,250.0
1768466180995,25561.5,250.0,25559.7,250.0
1768466181307,25561.7,250.0,25559.9,250.0
1768466181617,25561.5,250.0,25559.7,250.0
1768466181984,25561.6,250.0,25559.8,250.0
1768466183359,25561.5,250.0,25559.7,250.0
1768466184290,25561.2,250.0,25559.4,250.0
1768466184598,25561.5,250.0,25559.7,250.0
1768466185217,25561.7,250.0,25559.9,250.0
1768466185589,25561.9,250.0,25560.1,250.0
1768466185898,25562.0,250.0,25560.2,250.0
1768466186209,25561.7,250.0,25559.9,250.0
1768466186520,25561.8,250.0,25560.0,250.0
1768466186829,25562.5,250.0,25560.7,250.0
1768466187451,25562.4,250.0,25560.6,250.0
1768466187760,25561.9,250.0,25560.1,250.0
1768466188379,25562.0,250.0,25560.2,250.0
1768466188689,25561.7,250.0,25559.9,250.0
1768466188999,25561.8,250.0,25560.0,250.0
1768466189309,25561.9,250.0,25560.1,250.0
1768466189620,25561.7,250.0,25559.9,250.0
1768466189930,25562.3,250.0,25560.5,250.0
1768466190237,25560.8,250.0,25559.0,250.0
1768466190551,25560.0,250.0,25558.2,250.0
1768466190860,25559.4,250.0,25557.6,250.0
1768466191172,25559.0,250.0,25557.2,250.0
1768466192060,25559.2,250.0,25557.4,250.0
1768466192371,25560.8,250.0,25559.0,250.0
1768466192681,25561.3,250.0,25559.5,250.0
1768466192992,25561.4,250.0,25559.6,250.0
1768466193736,25561.3,250.0,25559.5,250.0
1768466194044,25561.0,250.0,25559.2,250.0
1768466194353,25561.3,250.0,25559.5,250.0
1768466194974,25561.7,250.0,25559.9,250.0
1768466195288,25562.2,250.0,25560.4,250.0
1768466195608,25562.7,250.0,25560.9,250.0
1768466196129,25562.8,250.0,25561.0,250.0
1768466196439,25563.0,250.0,25561.2,250.0
1768466196846,25562.9,250.0,25561.1,250.0
1768466197158,25562.7,250.0,25560.9,250.0
1768466197778,25562.8,250.0,25561.0,250.0
1768466198089,25562.9,250.0,25561.1,250.0
1768466198507,25562.8,250.0,25561.0,250.0
1768466199126,25562.9,250.0,25561.1,250.0
1768466199747,25563.2,250.0,25561.4,250.0
1768466200059,25563.4,250.0,25561.6,250.0
1768466200368,25563.3,250.0,25561.5,250.0
1768466200677,25563.0,250.0,25561.2,250.0
1768466200988,25563.2,250.0,25561.4,250.0
1768466201608,25563.4,250.0,25561.6,250.0
1768466201917,25563.7,250.0,25561.9,250.0
1768466202230,25563.9,250.0,25562.1,250.0
1768466202536,25563.7,250.0,25561.9,250.0
1768466202855,25563.5,250.0,25561.7,250.0
1768466203159,25563.8,250.0,25562.0,250.0
1768466203468,25564.0,250.0,25562.2,250.0
1768466203780,25564.5,250.0,25562.7,250.0
1768466204088,25564.4,250.0,25562.6,250.0
1768466204313,25564.3,250.0,25562.5,250.0
1768466204929,25564.4,250.0,25562.6,250.0
1768466205240,25564.1,250.0,25562.3,250.0
1768466205558,25564.6,250.0,25562.8,250.0
1768466205766,25564.8,250.0,25563.0,250.0
1768466206169,25565.0,250.0,25563.2,250.0
1768466206480,25564.8,250.0,25563.0,250.0
1768466206990,25564.7,250.0,25562.9,250.0
1768466207345,25564.8,250.0,25563.0,250.0
1768466207657,25565.7,250.0,25563.9,250.0
1768466207963,25565.4,250.0,25563.6,250.0
1768466208226,25565.6,250.0,25563.8,250.0
1768466209121,25565.5,250.0,25563.7,250.0
1768466209234,25565.3,250.0,25563.5,250.0
1768466209427,25564.6,250.0,25562.8,250.0
1768466210360,25564.8,250.0,25563.0,250.0
1768466210668,25565.0,250.0,25563.2,250.0
1768466211100,25565.2,250.0,25563.4,250.0
1768466211605,25565.3,250.0,25563.5,250.0
1768466211914,25565.6,250.0,25563.8,250.0
1768466212224,25565.8,250.0,25564.0,250.0
1768466212466,25566.0,250.0,25564.2,250.0
1768466212566,25566.2,250.0,25564.4,250.0
1768466213155,25566.1,250.0,25564.3,250.0
1768466213661,25565.8,250.0,25564.0,250.0
1768466213972,25566.3,250.0,25564.5,250.0
1768466214590,25565.9,250.0,25564.1,250.0
1768466215468,25566.1,250.0,25564.3,250.0
1768466215774,25566.3,250.0,25564.5,250.0
1768466216084,25565.7,250.0,25563.9,250.0
1768466216673,25565.5,250.0,25563.7,250.0
1768466217065,25565.4,250.0,25563.6,250.0
1768466217372,25565.7,250.0,25563.9,250.0
1768466218229,25565.9,250.0,25564.1,250.0
1768466218582,25565.2,250.0,25563.4,250.0
1768466219201,25565.7,250.0,25563.9,250.0
1768466219513,25566.2,250.0,25564.4,250.0
1768466219822,25566.9,250.0,25565.1,250.0
1768466220121,25566.2,250.0,25564.4,250.0
1768466220775,25566.1,250.0,25564.3,250.0
1768466221087,25566.0,250.0,25564.2,250.0
1768466221393,25566.3,250.0,25564.5,250.0
1768466221700,25567.3,250.0,25565.5,250.0
1768466222322,25566.7,250.0,25564.9,250.0
1768466222777,25566.8,250.0,25565.0,250.0
1768466222943,25566.7,250.0,25564.9,250.0
1768466223253,25567.0,250.0,25565.2,250.0
1768466223840,25566.8,250.0,25565.0,250.0
1768466224152,25567.2,250.0,25565.4,250.0
1768466224458,25567.0,250.0,25565.2,250.0
1768466224769,25567.2,250.0,25565.4,250.0
1768466225390,25567.3,250.0,25565.5,250.0
1768466225745,25567.2,250.0,25565.4,250.0
1768466226465,25567.3,250.0,25565.5,250.0
1768466226675,25567.1,250.0,25565.3,250.0
1768466228206,25567.2,250.0,25565.4,250.0
1768466228516,25567.1,250.0,25565.3,250.0
1768466228826,25567.2,250.0,25565.4,250.0
1768466229132,25566.2,250.0,25564.4,250.0
1768466229448,25565.1,250.0,25563.3,250.0
1768466230070,25565.0,250.0,25563.2,250.0
1768466230237,25565.1,250.0,25563.3,250.0
1768466230379,25565.2,250.0,25563.4,250.0
1768466231112,25565.1,250.0,25563.3,250.0
1768466231354,25565.0,250.0,25563.2,250.0
1768466231734,25563.7,250.0,25561.9,250.0
1768466232046,25563.8,250.0,25562.0,250.0
1768466232364,25564.0,250.0,25562.2,250.0
1768466232676,25564.1,250.0,25562.3,250.0
1768466232988,25563.7,250.0,25561.9,250.0
1768466233605,25563.6,250.0,25561.8,250.0
1768466234225,25563.5,250.0,25561.7,250.0
1768466234536,25563.1,250.0,25561.3,250.0
1768466234846,25563.3,250.0,25561.5,250.0
1768466235156,25563.8,250.0,25562.0,250.0
1768466235485,25564.0,250.0,25562.2,250.0
1768466235806,25563.4,250.0,25561.6,250.0
1768466236330,25563.5,250.0,25561.7,250.0
1768466237093,25563.3,250.0,25561.5,250.0
1768466237610,25563.4,250.0,25561.6,250.0
1768466238009,25562.9,250.0,25561.1,250.0
1768466238373,25563.0,250.0,25561.2,250.0
1768466238681,25562.8,250.0,25561.0,250.0
1768466238992,25562.6,250.0,25560.8,250.0
1768466239141,25562.4,250.0,25560.6,250.0
1768466239303,25561.7,250.0,25559.9,250.0
1768466239613,25561.9,250.0,25560.1,250.0
1768466239976,25561.8,250.0,25560.0,250.0
1768466240288,25562.3,250.0,25560.5,250.0
1768466240598,25562.0,250.0,25560.2,250.0
1768466240907,25561.7,250.0,25559.9,250.0
1768466241217,25562.3,250.0,25560.5,250.0
1768466241576,25562.2,250.0,25560.4,250.0
1768466242587,25562.3,250.0,25560.5,250.0
1768466242897,25562.5,250.0,25560.7,250.0
1768466243208,25562.6,250.0,25560.8,250.0
1768466243600,25562.7,250.0,25560.9,250.0
1768466244219,25563.3,250.0,25561.5,250.0
1768466244839,25563.2,250.0,25561.4,250.0
1768466245042,25563.4,250.0,25561.6,250.0
1768466245146,25563.5,250.0,25561.7,250.0
1768466245769,25563.6,250.0,25561.8,250.0
1768466246079,25563.7,250.0,25561.9,250.0
1768466246388,25563.9,250.0,25562.1,250.0
1768466247011,25565.1,250.0,25563.3,250.0
1768466247318,25565.0,250.0,25563.2,250.0
1768466247632,25564.9,250.0,25563.1,250.0
1768466248374,25565.0,250.0,25563.2,250.0
1768466248476,25564.8,250.0,25563.0,250.0
1768466248891,25565.0,250.0,25563.2,250.0
1768466249201,25564.8,250.0,25563.0,250.0
1768466249507,25564.7,250.0,25562.9,250.0
1768466249820,25564.8,250.0,25563.0,250.0
1768466250132,25564.7,250.0,25562.9,250.0
1768466250442,25564.8,250.0,25563.0,250.0
1768466250752,25565.0,250.0,25563.2,250.0
1768466251129,25564.7,250.0,25562.9,250.0
1768466251441,25565.2,250.0,25563.4,250.0
1768466251749,25565.3,250.0,25563.5,250.0
1768466252080,25565.2,250.0,25563.4,250.0
1768466252392,25564.7,250.0,25562.9,250.0
1768466253134,25564.8,250.0,25563.0,250.0
1768466253441,25564.5,250.0,25562.7,250.0
1768466253751,25564.8,250.0,25563.0,250.0
1768466254062,25564.3,250.0,25562.5,250.0
1768466254790,25564.5,250.0,25562.7,250.0
1768466255101,25565.0,250.0,25563.2,250.0
1768466255413,25564.0,250.0,25562.2,250.0
1768466255719,25564.3,250.0,25562.5,250.0
1768466256340,25564.1,250.0,25562.3,250.0
1768466256649,25564.2,250.0,25562.4,250.0
1768466256959,25564.5,250.0,25562.7,250.0
1768466257270,25564.3,250.0,25562.5,250.0
1768466258884,25564.7,250.0,25562.9,250.0
1768466259212,25564.8,250.0,25563.0,250.0
1768466259520,25564.1,250.0,25562.3,250.0
1768466259868,25564.0,250.0,25562.2,250.0
1768466260177,25563.9,250.0,25562.1,250.0
1768466260488,25564.0,250.0,25562.2,250.0
1768466260797,25564.3,250.0,25562.5,250.0
1768466261211,25564.1,250.0,25562.3,250.0
1768466262138,25563.9,250.0,25562.1,250.0
1768466262449,25564.1,250.0,25562.3,250.0
1768466262877,25564.6,250.0,25562.8,250.0
1768466263141,25564.8,250.0,25563.0,250.0
1768466263450,25565.3,250.0,25563.5,250.0
1768466263838,25565.5,250.0,25563.7,250.0
1768466264456,25566.7,250.0,25564.9,250.0
1768466264766,25566.0,250.0,25564.2,250.0
1768466265085,25566.1,250.0,25564.3,250.0
1768466265394,25565.8,250.0,25564.0,250.0
1768466265704,25566.0,250.0,25564.2,250.0
1768466266341,25566.1,250.0,25564.3,250.0
1768466266981,25565.7,250.0,25563.9,250.0
1768466267271,25565.6,250.0,25563.8,250.0
1768466267890,25565.7,250.0,25563.9,250.0
1768466268343,25565.6,250.0,25563.8,250.0
1768466268964,25565.7,250.0,25563.9,250.0
1768466269271,25566.6,250.0,25564.8,250.0
1768466269583,25567.0,250.0,25565.2,250.0
1768466269895,25567.3,250.0,25565.5,250.0
1768466270204,25568.0,250.0,25566.2,250.0
1768466270515,25569.2,250.0,25567.4,250.0
1768466270823,25568.6,250.0,25566.8,250.0
1768466271132,25568.5,250.0,25566.7,250.0
1768466271451,25568.7,250.0,25566.9,250.0
1768466271751,25568.5,250.0,25566.7,250.0
1768466271944,25568.1,250.0,25566.3,250.0
1768466272063,25568.3,250.0,25566.5,250.0
1768466272683,25568.4,250.0,25566.6,250.0
1768466272994,25567.6,250.0,25565.8,250.0
1768466273303,25567.2,250.0,25565.4,250.0
1768466273614,25567.4,250.0,25565.6,250.0
1768466273923,25567.6,250.0,25565.8,250.0
1768466274234,25567.7,250.0,25565.9,250.0
1768466274540,25567.5,250.0,25565.7,250.0
1768466274853,25566.6,250.0,25564.8,250.0
1768466275315,25566.7,250.0,25564.9,250.0
1768466275928,25566.6,250.0,25564.8,250.0
1768466276244,25567.0,250.0,25565.2,250.0
1768466276551,25567.2,250.0,25565.4,250.0
1768466276859,25567.5,250.0,25565.7,250.0
1768466277477,25567.7,250.0,25565.9,250.0
1768466278096,25567.6,250.0,25565.8,250.0
1768466278407,25567.0,250.0,25565.2,250.0
1768466278718,25567.1,250.0,25565.3,250.0
1768466279029,25567.4,250.0,25565.6,250.0
1768466279650,25567.2,250.0,25565.4,250.0
1768466279958,25567.1,250.0,25565.3,250.0
1768466280269,25567.4,250.0,25565.6,250.0
1768466280572,25567.6,250.0,25565.8,250.0
1768466280888,25568.7,250.0,25566.9,250.0
1768466281194,25568.5,250.0,25566.7,250.0
1768466282174,25568.6,250.0,25566.8,250.0
1768466282483,25569.7,250.0,25567.9,250.0
1768466283104,25570.0,250.0,25568.2,250.0
1768466283785,25569.9,250.0,25568.1,250.0
1768466284095,25568.6,250.0,25566.8,250.0
1768466284404,25568.7,250.0,25566.9,250.0
1768466284714,25569.0,250.0,25567.2,250.0
1768466285024,25569.3,250.0,25567.5,250.0
1768466285367,25569.0,250.0,25567.2,250.0
1768466285646,25568.6,250.0,25566.8,250.0
1768466286296,25568.9,250.0,25567.1,250.0
1768466286602,25569.0,250.0,25567.2,250.0
1768466286915,25568.7,250.0,25566.9,250.0
1768466287223,25568.9,250.0,25567.1,250.0
1768466287530,25568.7,250.0,25566.9,250.0
1768466288463,25568.1,250.0,25566.3,250.0
1768466288772,25568.2,250.0,25566.4,250.0
1768466289083,25568.1,250.0,25566.3,250.0
1768466289458,25568.0,250.0,25566.2,250.0
1768466289767,25567.2,250.0,25565.4,250.0
1768466289873,25567.0,250.0,25565.2,250.0
1768466290077,25566.9,250.0,25565.1,250.0
1768466290391,25565.2,250.0,25563.4,250.0
1768466290699,25564.5,250.0,25562.7,250.0
1768466291007,25564.8,250.0,25563.0,250.0
1768466291321,25564.5,250.0,25562.7,250.0
1768466291530,25564.3,250.0,25562.5,250.0
1768466291939,25562.8,250.0,25561.0,250.0
1768466292251,25562.4,250.0,25560.6,250.0
1768466292560,25563.6,250.0,25561.8,250.0
1768466293250,25563.4,250.0,25561.6,250.0
1768466293559,25563.6,250.0,25561.8,250.0
1768466293869,25563.8,250.0,25562.0,250.0
1768466294180,25563.9,250.0,25562.1,250.0
1768466294489,25564.1,250.0,25562.3,250.0
1768466294799,25563.8,250.0,25562.0,250.0
1768466295113,25564.6,250.0,25562.8,250.0
1768466295417,25564.8,250.0,25563.0,250.0
1768466296142,25564.9,250.0,25563.1,250.0
1768466296455,25565.6,250.0,25563.8,250.0
1768466296763,25565.1,250.0,25563.3,250.0
1768466297075,25565.2,250.0,25563.4,250.0
1768466297384,25565.3,250.0,25563.5,250.0
1768466297693,25565.4,250.0,25563.6,250.0
1768466298002,25565.3,250.0,25563.5,250.0
1768466298849,25565.4,250.0,25563.6,250.0
1768466299160,25564.9,250.0,25563.1,250.0
1768466299469,25564.2,250.0,25562.4,250.0
1768466299778,25564.1,250.0,25562.3,250.0
1768466300398,25564.2,250.0,25562.4,250.0
1768466300710,25565.1,250.0,25563.3,250.0
1768466301330,25565.3,250.0,25563.5,250.0
1768466301929,25565.4,250.0,25563.6,250.0
1768466302236,25565.3,250.0,25563.5,250.0
1768466302875,25565.8,250.0,25564.0,250.0
1768466303168,25566.1,250.0,25564.3,250.0
1768466303478,25565.8,250.0,25564.0,250.0
1768466304003,25565.7,250.0,25563.9,250.0
1768466304130,25565.2,250.0,25563.4,250.0
1768466304311,25564.9,250.0,25563.1,250.0
1768466305555,25564.4,250.0,25562.6,250.0
1768466305864,25564.5,250.0,25562.7,250.0
1768466306174,25564.4,250.0,25562.6,250.0
1768466306685,25564.2,250.0,25562.4,250.0
1768466306991,25563.7,250.0,25561.9,250.0
1768466307299,25563.9,250.0,25562.1,250.0
1768466307611,25563.7,250.0,25561.9,250.0
1768466308230,25563.6,250.0,25561.8,250.0
1768466308460,25563.3,250.0,25561.5,250.0
1768466309067,25563.5,250.0,25561.7,250.0
1768466309376,25563.8,250.0,25562.0,250.0
1768466310387,25563.7,250.0,25561.9,250.0
1768466310697,25563.6,250.0,25561.8,250.0
1768466311008,25563.8,250.0,25562.0,250.0
1768466311314,25563.6,250.0,25561.8,250.0
1768466311624,25562.1,250.0,25560.3,250.0
1768466311755,25562.3,250.0,25560.5,250.0
1768466312424,25562.4,250.0,25560.6,250.0
1768466313073,25562.3,250.0,25560.5,250.0
1768466313384,25562.0,250.0,25560.2,250.0
1768466314005,25561.9,250.0,25560.1,250.0
1768466314937,25561.6,250.0,25559.8,250.0
1768466315245,25561.9,250.0,25560.1,250.0
1768466315557,25563.0,250.0,25561.2,250.0
1768466316175,25562.9,250.0,25561.1,250.0
1768466316485,25562.5,250.0,25560.7,250.0
1768466317107,25562.6,250.0,25560.8,250.0
1768466317418,25561.9,250.0,25560.1,250.0
1768466317726,25561.6,250.0,25559.8,250.0
1768466318036,25561.8,250.0,25560.0,250.0
1768466318395,25561.6,250.0,25559.8,250.0
1768466318705,25561.1,250.0,25559.3,250.0
1768466319016,25561.4,250.0,25559.6,250.0
1768466319635,25561.3,250.0,25559.5,250.0
1768466320432,25561.4,250.0,25559.6,250.0
1768466320581,25561.6,250.0,25559.8,250.0
1768466320740,25561.2,250.0,25559.4,250.0
1768466321051,25561.5,250.0,25559.7,250.0
1768466321362,25561.7,250.0,25559.9,250.0
1768466321669,25561.6,250.0,25559.8,250.0
1768466321982,25561.3,250.0,25559.5,250.0
1768466322297,25561.5,250.0,25559.7,250.0
1768466322914,25561.2,250.0,25559.4,250.0
1768466323533,25560.7,250.0,25558.9,250.0
1768466325039,25560.8,250.0,25559.0,250.0
1768466325348,25560.7,250.0,25558.9,250.0
1768466325659,25561.2,250.0,25559.4,250.0
1768466326277,25561.6,250.0,25559.8,250.0
1768466326589,25561.5,250.0,25559.7,250.0
1768466326899,25561.7,250.0,25559.9,250.0
1768466327542,25561.6,250.0,25559.8,250.0
1768466327851,25561.5,250.0,25559.7,250.0
1768466329292,25561.6,250.0,25559.8,250.0
1768466329602,25561.3,250.0,25559.5,250.0
1768466329913,25561.0,250.0,25559.2,250.0
1768466330843,25560.8,250.0,25559.0,250.0
1768466331464,25560.3,250.0,25558.5,250.0
1768466331774,25560.8,250.0,25559.0,250.0
1768466332105,25560.9,250.0,25559.1,250.0
1768466332415,25560.5,250.0,25558.7,250.0
1768466332726,25561.4,250.0,25559.6,250.0
1768466333037,25561.5,250.0,25559.7,250.0
1768466333349,25561.6,250.0,25559.8,250.0
1768466333835,25561.8,250.0,25560.0,250.0
1768466334144,25561.5,250.0,25559.7,250.0
1768466334454,25561.8,250.0,25560.0,250.0
1768466334807,25561.6,250.0,25559.8,250.0
1768466335115,25561.8,250.0,25560.0,250.0
1768466335529,25561.6,250.0,25559.8,250.0
1768466335871,25560.8,250.0,25559.0,250.0
1768466336149,25561.0,250.0,25559.2,250.0
1768466337284,25560.9,250.0,25559.1,250.0
1768466337390,25560.7,250.0,25558.9,250.0
1768466337593,25560.0,250.0,25558.2,250.0
1768466337771,25559.8,250.0,25558.0,250.0
1768466339048,25559.6,250.0,25557.8,250.0
1768466339356,25560.3,250.0,25558.5,250.0
1768466339665,25560.5,250.0,25558.7,250.0
1768466339974,25560.6,250.0,25558.8,250.0
1768466340299,25560.3,250.0,25558.5,250.0
1768466340596,25560.2,250.0,25558.4,250.0
1768466340851,25560.1,250.0,25558.3,250.0
1768466341216,25560.5,250.0,25558.7,250.0
1768466341527,25559.9,250.0,25558.1,250.0
1768466341835,25560.0,250.0,25558.2,250.0
1768466342144,25559.7,250.0,25557.9,250.0
1768466342455,25559.9,250.0,25558.1,250.0
1768466342765,25559.7,250.0,25557.9,250.0
1768466343095,25560.5,250.0,25558.7,250.0
1768466343387,25560.4,250.0,25558.6,250.0
1768466343694,25561.0,250.0,25559.2,250.0
1768466344005,25561.6,250.0,25559.8,250.0
1768466344317,25561.5,250.0,25559.7,250.0
1768466344632,25560.5,250.0,25558.7,250.0
1768466344935,25560.3,250.0,25558.5,250.0
1768466345245,25560.5,250.0,25558.7,250.0
1768466345562,25560.3,250.0,25558.5,250.0
1768466347133,25560.1,250.0,25558.3,250.0
1768466347426,25560.3,250.0,25558.5,250.0
1768466347739,25559.5,250.0,25557.7,250.0
1768466348441,25559.6,250.0,25557.8,250.0
1768466348752,25559.8,250.0,25558.0,250.0
1768466349062,25559.4,250.0,25557.6,250.0
1768466349372,25559.8,250.0,25558.0,250.0
1768466349681,25559.9,250.0,25558.1,250.0
1768466349991,25559.5,250.0,25557.7,250.0
1768466350388,25559.4,250.0,25557.6,250.0
1768466350697,25559.1,250.0,25557.3,250.0
1768466351009,25559.0,250.0,25557.2,250.0
1768466351315,25560.1,250.0,25558.3,250.0
1768466351629,25559.0,250.0,25557.2,250.0
1768466351936,25558.8,250.0,25557.0,250.0
1768466352249,25558.6,250.0,25556.8,250.0
1768466352559,25557.6,250.0,25555.8,250.0
1768466353349,25557.5,250.0,25555.7,250.0
1768466353659,25555.7,250.0,25553.9,250.0
1768466353970,25556.4,250.0,25554.6,250.0
1768466354588,25556.1,250.0,25554.3,250.0
1768466355171,25556.2,250.0,25554.4,250.0
1768466355476,25557.6,250.0,25555.8,250.0
1768466355784,25557.7,250.0,25555.9,250.0
1768466356095,25558.8,250.0,25557.0,250.0
1768466356404,25558.6,250.0,25556.8,250.0
1768466356715,25558.8,250.0,25557.0,250.0
1768466357022,25558.5,250.0,25556.7,250.0
1768466357333,25558.8,250.0,25557.0,250.0
1768466357830,25558.7,250.0,25556.9,250.0
1768466358451,25558.8,250.0,25557.0,250.0
1768466358761,25558.6,250.0,25556.8,250.0
1768466359071,25559.6,250.0,25557.8,250.0
1768466359382,25558.2,250.0,25556.4,250.0
1768466360134,25560.1,250.0,25558.3,250.0
1768466360442,25559.8,250.0,25558.0,250.0
1768466360754,25560.0,250.0,25558.2,250.0
1768466361065,25559.8,250.0,25558.0,250.0
1768466361964,25560.0,250.0,25558.2,250.0
1768466362274,25560.3,250.0,25558.5,250.0
1768466363332,25560.2,250.0,25558.4,250.0
1768466363640,25559.7,250.0,25557.9,250.0
1768466363950,25559.6,250.0,25557.8,250.0
1768466364570,25560.0,250.0,25558.2,250.0
1768466364881,25560.2,250.0,25558.4,250.0
1768466365189,25560.3,250.0,25558.5,250.0
1768466366712,25560.2,250.0,25558.4,250.0
1768466367020,25559.3,250.0,25557.5,250.0
1768466367695,25559.2,250.0,25557.4,250.0
1768466368003,25559.5,250.0,25557.7,250.0
1768466368314,25559.6,250.0,25557.8,250.0
1768466368644,25559.7,250.0,25557.9,250.0
1768466368952,25559.8,250.0,25558.0,250.0
1768466369275,25559.7,250.0,25557.9,250.0
1768466369893,25559.5,250.0,25557.7,250.0
1768466370204,25560.0,250.0,25558.2,250.0
1768466370514,25559.6,250.0,25557.8,250.0
1768466370825,25559.7,250.0,25557.9,250.0
1768466371135,25560.0,250.0,25558.2,250.0
1768466371491,25560.3,250.0,25558.5,250.0
1768466371755,25560.6,250.0,25558.8,250.0
1768466372064,25559.7,250.0,25557.9,250.0
1768466372373,25559.8,250.0,25558.0,250.0
1768466372685,25559.7,250.0,25557.9,250.0
1768466372992,25560.0,250.0,25558.2,250.0
1768466373390,25559.8,250.0,25558.0,250.0
1768466373702,25559.7,250.0,25557.9,250.0
1768466374011,25559.0,250.0,25557.2,250.0
1768466374323,25559.3,250.0,25557.5,250.0
1768466374630,25559.0,250.0,25557.2,250.0
1768466374941,25559.4,250.0,25557.6,250.0
1768466375251,25560.2,250.0,25558.4,250.0
1768466375874,25560.0,250.0,25558.2,250.0
1768466376183,25560.2,250.0,25558.4,250.0
1768466376491,25560.7,250.0,25558.9,250.0
1768466376801,25561.7,250.0,25559.9,250.0
1768466377111,25561.4,250.0,25559.6,250.0
1768466377475,25561.3,250.0,25559.5,250.0
1768466377784,25561.0,250.0,25559.2,250.0
1768466378098,25561.3,250.0,25559.5,250.0
1768466378404,25562.3,250.0,25560.5,250.0
1768466378722,25562.2,250.0,25560.4,250.0
1768466379023,25562.0,250.0,25560.2,250.0
1768466379334,25561.9,250.0,25560.1,250.0
1768466379996,25561.8,250.0,25560.0,250.0
1768466380308,25561.4,250.0,25559.6,250.0
1768466380618,25560.2,250.0,25558.4,250.0
1768466381088,25560.3,250.0,25558.5,250.0
1768466381228,25560.2,250.0,25558.4,250.0
1768466381398,25560.5,250.0,25558.7,250.0
1768466381706,25560.2,250.0,25558.4,250.0
1768466382017,25560.1,250.0,25558.3,250.0
1768466382467,25560.2,250.0,25558.4,250.0
1768466382777,25559.7,250.0,25557.9,250.0
1768466383088,25560.4,250.0,25558.6,250.0
1768466383707,25559.6,250.0,25557.8,250.0
1768466384015,25559.4,250.0,25557.6,250.0
1768466384578,25559.3,250.0,25557.5,250.0
1768466384888,25559.4,250.0,25557.6,250.0
1768466385198,25558.7,250.0,25556.9,250.0
1768466385508,25559.1,250.0,25557.3,250.0
1768466385820,25558.9,250.0,25557.1,250.0
1768466386127,25559.1,250.0,25557.3,250.0
1768466386530,25558.9,250.0,25557.1,250.0
1768466387152,25558.7,250.0,25556.9,250.0
1768466387534,25558.6,250.0,25556.8,250.0
1768466388153,25558.9,250.0,25557.1,250.0
1768466388463,25558.8,250.0,25557.0,250.0
1768466389083,25559.4,250.0,25557.6,250.0
1768466389396,25558.8,250.0,25557.0,250.0
1768466389703,25559.2,250.0,25557.4,250.0
1768466390013,25558.8,250.0,25557.0,250.0
1768466390323,25559.2,250.0,25557.4,250.0
1768466390633,25560.2,250.0,25558.4,250.0
1768466392141,25560.4,250.0,25558.6,250.0
1768466392552,25560.3,250.0,25558.5,250.0
1768466392861,25560.2,250.0,25558.4,250.0
1768466393643,25560.0,250.0,25558.2,250.0
1768466393954,25560.3,250.0,25558.5,250.0
1768466394266,25560.4,250.0,25558.6,250.0
1768466395192,25560.9,250.0,25559.1,250.0
1768466395499,25561.6,250.0,25559.8,250.0
1768466395819,25561.9,250.0,25560.1,250.0
1768466396446,25562.3,250.0,25560.5,250.0
1768466396789,25562.4,250.0,25560.6,250.0
1768466397097,25562.3,250.0,25560.5,250.0
1768466397407,25562.1,250.0,25560.3,250.0
1768466397716,25561.9,250.0,25560.1,250.0
1768466398026,25562.1,250.0,25560.3,250.0
1768466398338,25562.4,250.0,25560.6,250.0
1768466398646,25562.5,250.0,25560.7,250.0
1768466399036,25562.4,250.0,25560.6,250.0
1768466399347,25562.5,250.0,25560.7,250.0
1768466400124,25563.3,250.0,25561.5,250.0
1768466400376,25563.5,250.0,25561.7,250.0
1768466400747,25563.6,250.0,25561.8,250.0
1768466401060,25563.8,250.0,25562.0,250.0
1768466401368,25564.0,250.0,25562.2,250.0
1768466402091,25564.5,250.0,25562.7,250.0
1768466402298,25564.4,250.0,25562.6,250.0
1768466402607,25564.2,250.0,25562.4,250.0
1768466403096,25564.4,250.0,25562.6,250.0
1768466403238,25564.2,250.0,25562.4,250.0
