timestamp,ask,ask_size,bid,bid_size
1768466839245,96502.8,0.2,96452.8,0.2
1768466839788,96503.8,0.2,96453.8,0.2
1768466840034,96503.3,0.2,96453.3,0.2
1768466840266,96503.8,0.2,96453.8,0.2
1768466840322,96505.1,0.2,96455.1,0.2
1768466840424,96504.9,0.2,96454.9,0.2
1768466840645,96504.4,0.2,96454.4,0.2
1768466841213,96505.15,0.2,96455.15,0.2
1768466841564,96504.65,0.2,96454.65,0.2
1768466841669,96504.15,0.2,96454.15,0.2
1768466842138,96505.15,0.2,96455.15,0.2
1768466842535,96505.5,0.2,96455.5,0.2
1768466842675,96505.9,0.2,96455.9,0.2
1768466843485,96506.15,0.2,96456.15,0.2
1768466843616,96506.4,0.2,96456.4,0.2
1768466843960,96506.65,0.2,96456.65,0.2
1768466847894,96507.4,0.2,96457.4,0.2
1768466847924,96508.75,0.2,96458.75,0.2
1768466847926,96509.5,0.2,96459.5,0.2
1768466848044,96509.0,0.2,96459.0,0.2
1768466848151,96509.25,0.2,96459.25,0.2
1768466848264,96509.0,0.2,96459.0,0.2
1768466848375,96509.5,0.2,96459.5,0.2
1768466848734,96510.0,0.2,96460.0,0.2
1768466849395,96510.75,0.2,96460.75,0.2
1768466849425,96512.0,0.2,96462.0,0.2
1768466849704,96512.9,0.2,96462.9,0.2
1768466850145,96511.65,0.2,96461.65,0.2
1768466850253,96511.9,0.2,96461.9,0.2
1768466850304,96512.6,0.2,96462.6,0.2
1768466850311,96513.6,0.2,96463.6,0.2
1768466850352,96514.35,0.2,96464.35,0.2
1768466850369,96512.85,0.2,96462.85,0.2
1768466850423,96513.85,0.2,96463.85,0.2
1768466850528,96513.75,0.2,96463.75,0.2
1768466850744,96513.85,0.2,96463.85,0.2
1768466850972,96514.1,0.2,96464.1,0.2
1768466851418,96513.85,0.2,96463.85,0.2
1768466855014,96513.75,0.2,96463.75,0.2
1768466855484,96513.85,0.2,96463.85,0.2
1768466856842,96513.75,0.2,96463.75,0.2
1768466857004,96513.85,0.2,96463.85,0.2
1768466857994,96513.6,0.2,96463.6,0.2
1768466858584,96513.1,0.2,96463.1,0.2
1768466858615,96513.85,0.2,96463.85,0.2
1768466858784,96514.1,0.2,96464.1,0.2
1768466859048,96513.85,0.2,96463.85,0.2
1768466859068,96513.1,0.2,96463.1,0.2
1768466859146,96511.0,0.2,96461.0,0.2
1768466859203,96511.7,0.2,96461.7,0.2
1768466859325,96511.45,0.2,96461.45,0.2
1768466859674,96511.7,0.2,96461.7,0.2
1768466860564,96511.8,0.2,96461.8,0.2
1768466860666,96511.95,0.2,96461.95,0.2
1768466861225,96514.05,0.2,96464.05,0.2
1768466861335,96514.35,0.2,96464.35,0.2
1768466861413,96515.6,0.2,96465.6,0.2
1768466861532,96515.85,0.2,96465.85,0.2
1768466861849,96515.6,0.2,96465.6,0.2
1768466862194,96515.75,0.2,96465.75,0.2
1768466862763,96516.65,0.2,96466.65,0.2
1768466862816,96517.4,0.2,96467.4,0.2
1768466862901,96520.85,0.2,96470.85,0.2
1768466862938,96523.3,0.2,96473.3,0.2
1768466863045,96523.95,0.2,96473.95,0.2
1768466863168,96524.7,0.2,96474.7,0.2
1768466863297,96525.6,0.2,96475.6,0.2
1768466863364,96526.5,0.2,96476.5,0.2
1768466863504,96526.75,0.2,96476.75,0.2
1768466866354,96527.0,0.2,96477.0,0.2
1768466866779,96527.75,0.2,96477.75,0.2
1768466866885,96528.3,0.2,96478.3,0.2
1768466867142,96529.05,0.2,96479.05,0.2
1768466867145,96530.95,0.2,96480.95,0.2
1768466867276,96530.45,0.2,96480.45,0.2
1768466867388,96529.95,0.2,96479.95,0.2
1768466867604,96529.7,0.2,96479.7,0.2
1768466867643,96530.45,0.2,96480.45,0.2
1768466867660,96531.2,0.2,96481.2,0.2
1768466867976,96529.95,0.2,96479.95,0.2
1768466868091,96529.7,0.2,96479.7,0.2
1768466868198,96530.05,0.2,96480.05,0.2
1768466868323,96530.7,0.2,96480.7,0.2
1768466868564,96531.0,0.2,96481.0,0.2
1768466868794,96531.75,0.2,96481.75,0.2
1768466868906,96532.0,0.2,96482.0,0.2
1768466869184,96532.2,0.2,96482.2,0.2
1768466869539,96531.95,0.2,96481.95,0.2
1768466870116,96531.8,0.2,96481.8,0.2
1768466870232,96531.7,0.2,96481.7,0.2
1768466871533,96533.2,0.2,96483.2,0.2
1768466871600,96534.6,0.2,96484.6,0.2
1768466871707,96534.1,0.2,96484.1,0.2
1768466871850,96534.6,0.2,96484.6,0.2
1768466872101,96533.85,0.2,96483.85,0.2
1768466872179,96534.6,0.2,96484.6,0.2
1768466872299,96533.1,0.2,96483.1,0.2
1768466872458,96533.85,0.2,96483.85,0.2
1768466872528,96534.85,0.2,96484.85,0.2
1768466872634,96534.35,0.2,96484.35,0.2
1768466872645,96532.6,0.2,96482.6,0.2
1768466872699,96534.1,0.2,96484.1,0.2
1768466872826,96534.35,0.2,96484.35,0.2
1768466872921,96533.6,0.2,96483.6,0.2
1768466873258,96532.85,0.2,96482.85,0.2
1768466874215,96532.35,0.2,96482.35,0.2
1768466874684,96532.85,0.2,96482.85,0.2
1768466874804,96533.35,0.2,96483.35,0.2
1768466874848,96534.1,0.2,96484.1,0.2
1768466875160,96534.85,0.2,96484.85,0.2
1768466875498,96534.6,0.2,96484.6,0.2
1768466875610,96535.55,0.2,96485.55,0.2
1768466875665,96536.2,0.2,96486.2,0.2
1768466875677,96535.45,0.2,96485.45,0.2
1768466875754,96536.2,0.2,96486.2,0.2
1768466875772,96539.2,0.2,96489.2,0.2
1768466875964,96538.7,0.2,96488.7,0.2
1768466876175,96538.45,0.2,96488.45,0.2
1768466876414,96538.7,0.2,96488.7,0.2
1768466877484,96538.45,0.2,96488.45,0.2
1768466877604,96538.7,0.2,96488.7,0.2
1768466880944,96538.95,0.2,96488.95,0.2
1768466881061,96539.2,0.2,96489.2,0.2
1768466881515,96538.7,0.2,96488.7,0.2
1768466881617,96539.2,0.2,96489.2,0.2
1768466882259,96538.95,0.2,96488.95,0.2
1768466882951,96539.2,0.2,96489.2,0.2
1768466883993,96537.7,0.2,96487.7,0.2
1768466883996,96538.45,0.2,96488.45,0.2
1768466884048,96537.7,0.2,96487.7,0.2
1768466884154,96537.45,0.2,96487.45,0.2
1768466884263,96536.15,0.2,96486.15,0.2
1768466884380,96536.8,0.2,96486.8,0.2
1768466884382,96535.75,0.2,96485.75,0.2
1768466884486,96536.7,0.2,96486.7,0.2
1768466884840,96536.0,0.2,96486.0,0.2
1768466884944,96535.75,0.2,96485.75,0.2
1768466885287,96535.55,0.2,96485.55,0.2
1768466885317,96534.05,0.2,96484.05,0.2
1768466885427,96533.45,0.2,96483.45,0.2
1768466885487,96531.55,0.2,96481.55,0.2
1768466885695,96532.6,0.2,96482.6,0.2
1768466885817,96532.05,0.2,96482.05,0.2
1768466885939,96532.0,0.2,96482.0,0.2
1768466886055,96533.65,0.2,96483.65,0.2
1768466886178,96533.9,0.2,96483.9,0.2
1768466886264,96533.15,0.2,96483.15,0.2
1768466886354,96532.0,0.2,96482.0,0.2
1768466887545,96531.75,0.2,96481.75,0.2
1768466887661,96531.6,0.2,96481.6,0.2
1768466887764,96531.75,0.2,96481.75,0.2
1768466888004,96531.5,0.2,96481.5,0.2
1768466888394,96530.25,0.2,96480.25,0.2
1768466888420,96529.5,0.2,96479.5,0.2
1768466888866,96528.75,0.2,96478.75,0.2
1768466888874,96528.0,0.2,96478.0,0.2
1768466888928,96526.9,0.2,96476.9,0.2
1768466888930,96524.9,0.2,96474.9,0.2
1768466889017,96522.15,0.2,96472.15,0.2
1768466889075,96519.2,0.2,96469.2,0.2
1768466889183,96519.15,0.2,96469.15,0.2
1768466889227,96523.45,0.2,96473.45,0.2
1768466889272,96525.35,0.2,96475.35,0.2
1768466889279,96524.2,0.2,96474.2,0.2
1768466889341,96525.45,0.2,96475.45,0.2
1768466889369,96527.95,0.2,96477.95,0.2
1768466889424,96526.7,0.2,96476.7,0.2
1768466889567,96527.55,0.2,96477.55,0.2
1768466889684,96527.2,0.2,96477.2,0.2
1768466889713,96528.95,0.2,96478.95,0.2
1768466889815,96529.95,0.2,96479.95,0.2
1768466889857,96532.35,0.2,96482.35,0.2
1768466889974,96535.6,0.2,96485.6,0.2
1768466890098,96536.1,0.2,96486.1,0.2
1768466890165,96535.35,0.2,96485.35,0.2
1768466890193,96534.5,0.2,96484.5,0.2
1768466890324,96533.6,0.2,96483.6,0.2
1768466890384,96531.75,0.2,96481.75,0.2
1768466890502,96530.75,0.2,96480.75,0.2
1768466890629,96531.25,0.2,96481.25,0.2
1768466890744,96531.05,0.2,96481.05,0.2
1768466890847,96531.3,0.2,96481.3,0.2
1768466891554,96532.55,0.2,96482.55,0.2
1768466891904,96532.05,0.2,96482.05,0.2
1768466892228,96531.55,0.2,96481.55,0.2
1768466892242,96533.8,0.2,96483.8,0.2
1768466892291,96535.05,0.2,96485.05,0.2
1768466892443,96534.05,0.2,96484.05,0.2
1768466892567,96533.55,0.2,96483.55,0.2
1768466892583,96532.55,0.2,96482.55,0.2
1768466892684,96532.3,0.2,96482.3,0.2
1768466892726,96531.55,0.2,96481.55,0.2
1768466893092,96531.05,0.2,96481.05,0.2
1768466893170,96532.05,0.2,96482.05,0.2
1768466893914,96531.55,0.2,96481.55,0.2
1768466894144,96531.05,0.2,96481.05,0.2
1768466895416,96531.55,0.2,96481.55,0.2
1768466895991,96531.4,0.2,96481.4,0.2
1768466896120,96531.05,0.2,96481.05,0.2
1768466896344,96530.8,0.2,96480.8,0.2
1768466896582,96531.05,0.2,96481.05,0.2
1768466896652,96531.8,0.2,96481.8,0.2
1768466898545,96532.3,0.2,96482.3,0.2
1768466898912,96532.05,0.2,96482.05,0.2
1768466901119,96531.05,0.2,96481.05,0.2
1768466901244,96531.3,0.2,96481.3,0.2
1768466901584,96530.4,0.2,96480.4,0.2
1768466901830,96530.3,0.2,96480.3,0.2
1768466901858,96531.3,0.2,96481.3,0.2
1768466901919,96532.05,0.2,96482.05,0.2
1768466902001,96533.15,0.2,96483.15,0.2
1768466902314,96532.05,0.2,96482.05,0.2
1768466902975,96533.3,0.2,96483.3,0.2
1768466903069,96535.5,0.2,96485.5,0.2
1768466903273,96535.75,0.2,96485.75,0.2
1768466903370,96536.75,0.2,96486.75,0.2
1768466903474,96537.0,0.2,96487.0,0.2
1768466903594,96537.25,0.2,96487.25,0.2
1768466903747,96536.75,0.2,96486.75,0.2
1768466903890,96538.0,0.2,96488.0,0.2
1768466904004,96538.5,0.2,96488.5,0.2
1768466904299,96537.75,0.2,96487.75,0.2
1768466904414,96538.6,0.2,96488.6,0.2
1768466904863,96538.85,0.2,96488.85,0.2
1768466905796,96539.1,0.2,96489.1,0.2
1768466905885,96540.1,0.2,96490.1,0.2
1768466905947,96541.1,0.2,96491.1,0.2
1768466906355,96540.35,0.2,96490.35,0.2
1768466906608,96540.6,0.2,96490.6,0.2
1768466906999,96539.35,0.2,96489.35,0.2
1768466907100,96539.1,0.2,96489.1,0.2
1768466908317,96539.35,0.2,96489.35,0.2
1768466908437,96539.6,0.2,96489.6,0.2
1768466908555,96539.85,0.2,96489.85,0.2
1768466908790,96539.1,0.2,96489.1,0.2
1768466908880,96540.6,0.2,96490.6,0.2
1768466908961,96539.05,0.2,96489.05,0.2
1768466908962,96537.8,0.2,96487.8,0.2
1768466908971,96538.8,0.2,96488.8,0.2
1768466909106,96539.05,0.2,96489.05,0.2
1768466909374,96538.3,0.2,96488.3,0.2
1768466910989,96539.05,0.2,96489.05,0.2
1768466911929,96538.3,0.2,96488.3,0.2
1768466913197,96537.8,0.2,96487.8,0.2
1768466913303,96538.3,0.2,96488.3,0.2
1768466913500,96541.1,0.2,96491.1,0.2
1768466913503,96542.6,0.2,96492.6,0.2
1768466913607,96543.1,0.2,96493.1,0.2
1768466914798,96543.85,0.2,96493.85,0.2
1768466914962,96543.1,0.2,96493.1,0.2
1768466917154,96542.6,0.2,96492.6,0.2
1768466917306,96542.35,0.2,96492.35,0.2
1768466917352,96540.3,0.2,96490.3,0.2
1768466917574,96539.95,0.2,96489.95,0.2
1768466917679,96539.05,0.2,96489.05,0.2
1768466917740,96536.9,0.2,96486.9,0.2
1768466917859,96537.1,0.2,96487.1,0.2
1768466917972,96536.95,0.2,96486.95,0.2
1768466918078,96536.9,0.2,96486.9,0.2
1768466918187,96536.6,0.2,96486.6,0.2
1768466919499,96538.1,0.2,96488.1,0.2
1768466919686,96539.35,0.2,96489.35,0.2
1768466919924,96539.85,0.2,96489.85,0.2
1768466920034,96539.6,0.2,96489.6,0.2
1768466920209,96539.85,0.2,96489.85,0.2
1768466920325,96539.35,0.2,96489.35,0.2
1768466920434,96539.1,0.2,96489.1,0.2
1768466920775,96539.35,0.2,96489.35,0.2
1768466922546,96539.85,0.2,96489.85,0.2
1768466923118,96540.15,0.2,96490.15,0.2
1768466923224,96540.4,0.2,96490.4,0.2
1768466924994,96541.15,0.2,96491.15,0.2
1768466925001,96543.55,0.2,96493.55,0.2
1768466925117,96543.9,0.2,96493.9,0.2
1768466925221,96544.15,0.2,96494.15,0.2
1768466925242,96544.75,0.2,96494.75,0.2
1768466925355,96544.4,0.2,96494.4,0.2
1768466925709,96544.05,0.2,96494.05,0.2
1768466926152,96543.9,0.2,96493.9,0.2
1768466926285,96544.3,0.2,96494.3,0.2
1768466927446,96544.55,0.2,96494.55,0.2
1768466927565,96544.3,0.2,96494.3,0.2
1768466928617,96544.55,0.2,96494.55,0.2
1768466930006,96544.2,0.2,96494.2,0.2
1768466930126,96544.05,0.2,96494.05,0.2
1768466930244,96544.3,0.2,96494.3,0.2
1768466930381,96543.65,0.2,96493.65,0.2
1768466930512,96544.3,0.2,96494.3,0.2
1768466930581,96543.55,0.2,96493.55,0.2
1768466930683,96543.8,0.2,96493.8,0.2
1768466930808,96543.55,0.2,96493.55,0.2
1768466930913,96543.15,0.2,96493.15,0.2
1768466931165,96543.55,0.2,96493.55,0.2
1768466931564,96543.15,0.2,96493.15,0.2
1768466931907,96543.55,0.2,96493.55,0.2
1768466931987,96542.05,0.2,96492.05,0.2
1768466931995,96542.8,0.2,96492.8,0.2
1768466932084,96541.8,0.2,96491.8,0.2
1768466932085,96542.8,0.2,96492.8,0.2
1768466932207,96543.55,0.2,96493.55,0.2
1768466932328,96543.3,0.2,96493.3,0.2
1768466932441,96542.05,0.2,96492.05,0.2
1768466932496,96540.8,0.2,96490.8,0.2
1768466932740,96540.05,0.2,96490.05,0.2
1768466932846,96542.3,0.2,96492.3,0.2
1768466932851,96543.55,0.2,96493.55,0.2
1768466933139,96542.3,0.2,96492.3,0.2
1768466933187,96541.3,0.2,96491.3,0.2
1768466933190,96542.3,0.2,96492.3,0.2
1768466933296,96542.55,0.2,96492.55,0.2
1768466933398,96541.3,0.2,96491.3,0.2
1768466933743,96540.8,0.2,96490.8,0.2
1768466934058,96540.05,0.2,96490.05,0.2
1768466934095,96538.95,0.2,96488.95,0.2
1768466934214,96538.7,0.2,96488.7,0.2
1768466934548,96538.45,0.2,96488.45,0.2
1768466934786,96537.85,0.2,96487.85,0.2
1768466935024,96538.1,0.2,96488.1,0.2
1768466935845,96537.25,0.2,96487.25,0.2
1768466936287,96537.4,0.2,96487.4,0.2
1768466936404,96537.25,0.2,96487.25,0.2
1768466936984,96537.35,0.2,96487.35,0.2
1768466937336,96537.25,0.2,96487.25,0.2
1768466937672,96537.35,0.2,96487.35,0.2
1768466938644,96537.25,0.2,96487.25,0.2
1768466938754,96537.75,0.2,96487.75,0.2
1768466941597,96536.5,0.2,96486.5,0.2
1768466941699,96536.05,0.2,96486.05,0.2
1768466941810,96537.15,0.2,96487.15,0.2
1768466941924,96537.1,0.2,96487.1,0.2
1768466942072,96536.35,0.2,96486.35,0.2
1768466942214,96536.6,0.2,96486.6,0.2
1768466942326,96536.65,0.2,96486.65,0.2
1768466942436,96536.55,0.2,96486.55,0.2
1768466944824,96536.3,0.2,96486.3,0.2
1768466946584,96536.55,0.2,96486.55,0.2
1768466946593,96537.55,0.2,96487.55,0.2
1768466946714,96537.05,0.2,96487.05,0.2
1768466946954,96537.3,0.2,96487.3,0.2
1768466947256,96538.9,0.2,96488.9,0.2
1768466947458,96540.3,0.2,96490.3,0.2
1768466947468,96541.3,0.2,96491.3,0.2
1768466947505,96541.9,0.2,96491.9,0.2
1768466947515,96542.8,0.2,96492.8,0.2
1768466947618,96543.05,0.2,96493.05,0.2
1768466947645,96545.05,0.2,96495.05,0.2
1768466947777,96545.9,0.2,96495.9,0.2
1768466947828,96545.05,0.2,96495.05,0.2
1768466947885,96543.8,0.2,96493.8,0.2
1768466947936,96544.55,0.2,96494.55,0.2
1768466948180,96545.55,0.2,96495.55,0.2
1768466948576,96544.8,0.2,96494.8,0.2
1768466949174,96544.55,0.2,96494.55,0.2
1768466949984,96544.3,0.2,96494.3,0.2
1768466950403,96543.8,0.2,96493.8,0.2
1768466950592,96544.8,0.2,96494.8,0.2
1768466951011,96545.55,0.2,96495.55,0.2
1768466951284,96545.05,0.2,96495.05,0.2
1768466951844,96545.15,0.2,96495.15,0.2
1768466952187,96545.55,0.2,96495.55,0.2
1768466952424,96545.4,0.2,96495.4,0.2
1768466952688,96546.55,0.2,96496.55,0.2
1768466953261,96545.8,0.2,96495.8,0.2
1768466953892,96547.05,0.2,96497.05,0.2
1768466954006,96547.4,0.2,96497.4,0.2
1768466954060,96548.15,0.2,96498.15,0.2
1768466954237,96549.55,0.2,96499.55,0.2
1768466954354,96549.8,0.2,96499.8,0.2
1768466954464,96549.9,0.2,96499.9,0.2
1768466954926,96549.55,0.2,96499.55,0.2
1768466955275,96550.1,0.2,96500.1,0.2
1768466955616,96549.85,0.2,96499.85,0.2
1768466956441,96549.6,0.2,96499.6,0.2
1768466956919,96548.85,0.2,96498.85,0.2
1768466957025,96548.35,0.2,96498.35,0.2
1768466957208,96549.6,0.2,96499.6,0.2
1768466957422,96548.6,0.2,96498.6,0.2
1768466957692,96549.6,0.2,96499.6,0.2
1768466957852,96548.5,0.2,96498.5,0.2
1768466957956,96549.6,0.2,96499.6,0.2
1768466957994,96548.35,0.2,96498.35,0.2
1768466958056,96549.6,0.2,96499.6,0.2
1768466958302,96548.85,0.2,96498.85,0.2
1768466958768,96547.6,0.2,96497.6,0.2
1768466958848,96548.85,0.2,96498.85,0.2
1768466959056,96548.6,0.2,96498.6,0.2
1768466960006,96547.85,0.2,96497.85,0.2
1768466960480,96547.6,0.2,96497.6,0.2
1768466960553,96548.85,0.2,96498.85,0.2
1768466960956,96547.85,0.2,96497.85,0.2
1768466961682,96548.6,0.2,96498.6,0.2
1768466962674,96547.85,0.2,96497.85,0.2
1768466962914,96547.6,0.2,96497.6,0.2
1768466963622,96548.35,0.2,96498.35,0.2
1768466963673,96547.6,0.2,96497.6,0.2
1768466963926,96547.35,0.2,96497.35,0.2
1768466964011,96548.75,0.2,96498.75,0.2
1768466964412,96547.85,0.2,96497.85,0.2
1768466964531,96547.6,0.2,96497.6,0.2
1768466967830,96547.75,0.2,96497.75,0.2
1768466967992,96548.85,0.2,96498.85,0.2
1768466968243,96548.6,0.2,96498.6,0.2
1768466968344,96549.1,0.2,96499.1,0.2
1768466968447,96549.0,0.2,96499.0,0.2
1768466968685,96548.85,0.2,96498.85,0.2
1768466969816,96549.1,0.2,96499.1,0.2
1768466970274,96548.85,0.2,96498.85,0.2
1768466970624,96548.6,0.2,96498.6,0.2
1768466970975,96549.1,0.2,96499.1,0.2
1768466971198,96548.85,0.2,96498.85,0.2
1768466973081,96548.35,0.2,96498.35,0.2
1768466973184,96548.1,0.2,96498.1,0.2
1768466973525,96547.6,0.2,96497.6,0.2
1768466973989,96547.85,0.2,96497.85,0.2
1768466974045,96549.0,0.2,96499.0,0.2
1768466974164,96549.6,0.2,96499.6,0.2
1768466974490,96548.6,0.2,96498.6,0.2
1768466974520,96547.85,0.2,96497.85,0.2
1768466977011,96548.6,0.2,96498.6,0.2
1768466977464,96547.85,0.2,96497.85,0.2
1768466977511,96548.6,0.2,96498.6,0.2
1768466978202,96548.0,0.2,96498.0,0.2
1768466978444,96547.35,0.2,96497.35,0.2
1768466979526,96547.6,0.2,96497.6,0.2
1768466979935,96547.35,0.2,96497.35,0.2
1768466982079,96547.6,0.2,96497.6,0.2
1768466982384,96549.1,0.2,96499.1,0.2
1768466982389,96551.35,0.2,96501.35,0.2
1768466982441,96553.1,0.2,96503.1,0.2
1768466982442,96556.25,0.2,96506.25,0.2
1768466982540,96561.0,0.2,96511.0,0.2
1768466982616,96564.25,0.2,96514.25,0.2
1768466982763,96565.9,0.2,96515.9,0.2
1768466982814,96567.1,0.2,96517.1,0.2
1768466982956,96568.35,0.2,96518.35,0.2
1768466983024,96570.0,0.2,96520.0,0.2
1768466983245,96570.85,0.2,96520.85,0.2
1768466983363,96571.75,0.2,96521.75,0.2
1768466983488,96572.5,0.2,96522.5,0.2
1768466983615,96577.85,0.2,96527.85,0.2
1768466983738,96577.75,0.2,96527.75,0.2
1768466983744,96579.85,0.2,96529.85,0.2
1768466984522,96579.35,0.2,96529.35,0.2
1768466984617,96580.35,0.2,96530.35,0.2
1768466985205,96581.35,0.2,96531.35,0.2
1768466985206,96582.85,0.2,96532.85,0.2
1768466985626,96581.6,0.2,96531.6,0.2
1768466988904,96581.5,0.2,96531.5,0.2
1768466990209,96582.6,0.2,96532.6,0.2
1768466990212,96584.6,0.2,96534.6,0.2
1768466990268,96589.7,0.2,96539.7,0.2
1768466990383,96593.6,0.2,96543.6,0.2
1768466990565,96591.6,0.2,96541.6,0.2
1768466990619,96595.9,0.2,96545.9,0.2
1768466990780,96597.4,0.2,96547.4,0.2
1768466990917,96598.05,0.2,96548.05,0.2
1768466990991,96596.7,0.2,96546.7,0.2
1768466991060,96597.6,0.2,96547.6,0.2
1768466991302,96597.65,0.2,96547.65,0.2
1768466991446,96597.7,0.2,96547.7,0.2
1768466991556,96596.35,0.2,96546.35,0.2
1768466991906,96596.85,0.2,96546.85,0.2
1768466992006,96596.35,0.2,96546.35,0.2
1768466992113,96595.35,0.2,96545.35,0.2
1768466992217,96595.85,0.2,96545.85,0.2
1768466992354,96596.1,0.2,96546.1,0.2
1768466992367,96594.35,0.2,96544.35,0.2
1768466992380,96596.0,0.2,96546.0,0.2
1768466992454,96597.85,0.2,96547.85,0.2
1768466992580,96596.35,0.2,96546.35,0.2
1768466992652,96597.85,0.2,96547.85,0.2
1768466992773,96597.35,0.2,96547.35,0.2
1768466992784,96596.6,0.2,96546.6,0.2
1768466992863,96598.9,0.2,96548.9,0.2
1768466992991,96595.65,0.2,96545.65,0.2
1768466993058,96597.4,0.2,96547.4,0.2
1768466993174,96597.15,0.2,96547.15,0.2
1768466995666,96595.25,0.2,96545.25,0.2
1768466995788,96594.9,0.2,96544.9,0.2
1768466995888,96596.4,0.2,96546.4,0.2
1768466996018,96596.65,0.2,96546.65,0.2
1768466996143,96596.9,0.2,96546.9,0.2
1768466996265,96596.65,0.2,96546.65,0.2
1768466996374,96596.4,0.2,96546.4,0.2
1768466996590,96595.4,0.2,96545.4,0.2
1768466997186,96595.15,0.2,96545.15,0.2
1768466998465,96596.25,0.2,96546.25,0.2
1768466998552,96597.15,0.2,96547.15,0.2
1768466998674,96597.4,0.2,96547.4,0.2
1768466998682,96598.65,0.2,96548.65,0.2
1768466998803,96597.4,0.2,96547.4,0.2
1768466998954,96596.65,0.2,96546.65,0.2
1768466999508,96597.15,0.2,96547.15,0.2
1768467001825,96596.0,0.2,96546.0,0.2
1768467001905,96596.9,0.2,96546.9,0.2
1768467001924,96595.65,0.2,96545.65,0.2
1768467002077,96596.65,0.2,96546.65,0.2
1768467002796,96595.4,0.2,96545.4,0.2
1768467003774,96594.5,0.2,96544.5,0.2
1768467004015,96594.25,0.2,96544.25,0.2
1768467005625,96592.6,0.2,96542.6,0.2
1768467005662,96591.95,0.2,96541.95,0.2
1768467005776,96591.55,0.2,96541.55,0.2
1768467005928,96590.55,0.2,96540.55,0.2
1768467005951,96589.05,0.2,96539.05,0.2
1768467005975,96587.35,0.2,96537.35,0.2
1768467005997,96585.85,0.2,96535.85,0.2
1768467006107,96586.0,0.2,96536.0,0.2
1768467006215,96585.85,0.2,96535.85,0.2
1768467006324,96585.1,0.2,96535.1,0.2
1768467006439,96585.2,0.2,96535.2,0.2
1768467006666,96584.8,0.2,96534.8,0.2
1768467007120,96585.3,0.2,96535.3,0.2
1768467007458,96586.7,0.2,96536.7,0.2
1768467007566,96587.3,0.2,96537.3,0.2
1768467007676,96587.8,0.2,96537.8,0.2
1768467007903,96588.2,0.2,96538.2,0.2
1768467008035,96588.3,0.2,96538.3,0.2
1768467008144,96588.55,0.2,96538.55,0.2
1768467008211,96589.7,0.2,96539.7,0.2
1768467008732,96590.65,0.2,96540.65,0.2
1768467008824,96593.05,0.2,96543.05,0.2
1768467009029,96595.25,0.2,96545.25,0.2
1768467009133,96594.5,0.2,96544.5,0.2
1768467009164,96593.6,0.2,96543.6,0.2
1768467009217,96595.35,0.2,96545.35,0.2
1768467010252,96594.35,0.2,96544.35,0.2
1768467010376,96594.85,0.2,96544.85,0.2
1768467010624,96594.5,0.2,96544.5,0.2
1768467010861,96595.35,0.2,96545.35,0.2
1768467011037,96594.35,0.2,96544.35,0.2
1768467011151,96594.1,0.2,96544.1,0.2
1768467011682,96595.25,0.2,96545.25,0.2
1768467011814,96595.75,0.2,96545.75,0.2
1768467012159,96595.35,0.2,96545.35,0.2
1768467012629,96594.85,0.2,96544.85,0.2
1768467013084,96595.25,0.2,96545.25,0.2
1768467013191,96595.35,0.2,96545.35,0.2
1768467013416,96594.85,0.2,96544.85,0.2
1768467013526,96594.6,0.2,96544.6,0.2
1768467013734,96595.35,0.2,96545.35,0.2
1768467013845,96595.85,0.2,96545.85,0.2
1768467013849,96595.1,0.2,96545.1,0.2
1768467013902,96596.85,0.2,96546.85,0.2
1768467013949,96597.6,0.2,96547.6,0.2
1768467013994,96599.1,0.2,96549.1,0.2
1768467014098,96599.35,0.2,96549.35,0.2
1768467014155,96598.35,0.2,96548.35,0.2
1768467014224,96597.35,0.2,96547.35,0.2
1768467014504,96597.65,0.2,96547.65,0.2
1768467014554,96598.4,0.2,96548.4,0.2
1768467015084,96601.0,0.2,96551.0,0.2
1768467015204,96600.65,0.2,96550.65,0.2
1768467015666,96601.1,0.2,96551.1,0.2
1768467015784,96601.05,0.2,96551.05,0.2
1768467016144,96600.65,0.2,96550.65,0.2
1768467016555,96599.35,0.2,96549.35,0.2
1768467016617,96600.35,0.2,96550.35,0.2
1768467017084,96600.6,0.2,96550.6,0.2
1768467018247,96600.7,0.2,96550.7,0.2
1768467018291,96601.6,0.2,96551.6,0.2
1768467018446,96602.1,0.2,96552.1,0.2
1768467018543,96601.35,0.2,96551.35,0.2
1768467018774,96601.1,0.2,96551.1,0.2
1768467019146,96600.35,0.2,96550.35,0.2
1768467019202,96601.1,0.2,96551.1,0.2
1768467019562,96600.6,0.2,96550.6,0.2
1768467020893,96601.35,0.2,96551.35,0.2
1768467020923,96605.35,0.2,96555.35,0.2
1768467021033,96607.35,0.2,96557.35,0.2
1768467021144,96607.85,0.2,96557.85,0.2
1768467021249,96607.0,0.2,96557.0,0.2
1768467021358,96606.35,0.2,96556.35,0.2
1768467021436,96605.25,0.2,96555.25,0.2
1768467021564,96605.0,0.2,96555.0,0.2
1768467021607,96606.0,0.2,96556.0,0.2
1768467021610,96605.0,0.2,96555.0,0.2
1768467021728,96606.0,0.2,96556.0,0.2
1768467022013,96605.0,0.2,96555.0,0.2
1768467022055,96603.4,0.2,96553.4,0.2
1768467022117,96604.4,0.2,96554.4,0.2
1768467022218,96604.65,0.2,96554.65,0.2
