timestamp,ask,ask_size,bid,bid_size
1768465207164,3324.39,6.0,3322.64,6.0
1768465207291,3324.38,6.0,3322.63,6.0
1768465207775,3324.44,6.0,3322.69,6.0
1768465207880,3324.42,6.0,3322.67,6.0
1768465207991,3324.4,6.0,3322.65,6.0
1768465208102,3324.38,6.0,3322.63,6.0
1768465208255,3324.36,6.0,3322.61,6.0
1768465208364,3324.35,6.0,3322.6,6.0
1768465209354,3324.44,6.0,3322.69,6.0
1768465209485,3324.4,6.0,3322.65,6.0
1768465209822,3324.36,6.0,3322.61,6.0
1768465211656,3324.44,6.0,3322.69,6.0
1768465211776,3324.41,6.0,3322.66,6.0
1768465211878,3324.48,6.0,3322.73,6.0
1768465211987,3324.52,6.0,3322.77,6.0
1768465212125,3324.43,6.0,3322.68,6.0
1768465212212,3324.55,6.0,3322.8,6.0
1768465212347,3324.61,6.0,3322.86,6.0
1768465212467,3324.67,6.0,3322.92,6.0
1768465212682,3324.63,6.0,3322.88,6.0
1768465212817,3324.64,6.0,3322.89,6.0
1768465212831,3324.74,6.0,3322.99,6.0
1768465212929,3324.95,6.0,3323.2,6.0
1768465213037,3324.94,6.0,3323.19,6.0
1768465213171,3324.87,6.0,3323.12,6.0
1768465213295,3324.97,6.0,3323.22,6.0
1768465213397,3324.94,6.0,3323.19,6.0
1768465213609,3325.03,6.0,3323.28,6.0
1768465213727,3325.02,6.0,3323.27,6.0
1768465213860,3325.13,6.0,3323.38,6.0
1768465213995,3325.16,6.0,3323.41,6.0
1768465214224,3325.11,6.0,3323.36,6.0
1768465214395,3325.06,6.0,3323.31,6.0
1768465214631,3325.07,6.0,3323.32,6.0
1768465214735,3325.11,6.0,3323.36,6.0
1768465215510,3325.09,6.0,3323.34,6.0
1768465215612,3325.07,6.0,3323.32,6.0
1768465215988,3325.11,6.0,3323.36,6.0
1768465222047,3325.19,6.0,3323.44,6.0
1768465222288,3325.18,6.0,3323.43,6.0
1768465222394,3325.16,6.0,3323.41,6.0
1768465223069,3325.21,6.0,3323.46,6.0
1768465223273,3325.25,6.0,3323.5,6.0
1768465223487,3325.18,6.0,3323.43,6.0
1768465223608,3325.15,6.0,3323.4,6.0
1768465223715,3325.13,6.0,3323.38,6.0
1768465223984,3325.21,6.0,3323.46,6.0
1768465224136,3325.16,6.0,3323.41,6.0
1768465224922,3325.21,6.0,3323.46,6.0
1768465225080,3325.25,6.0,3323.5,6.0
1768465225192,3325.2,6.0,3323.45,6.0
1768465225545,3325.16,6.0,3323.41,6.0
1768465225647,3325.14,6.0,3323.39,6.0
1768465225830,3325.11,6.0,3323.36,6.0
1768465225958,3325.14,6.0,3323.39,6.0
1768465226355,3325.16,6.0,3323.41,6.0
1768465228195,3325.25,6.0,3323.5,6.0
1768465228307,3325.2,6.0,3323.45,6.0
1768465228636,3325.16,6.0,3323.41,6.0
1768465230186,3325.25,6.0,3323.5,6.0
1768465230292,3325.21,6.0,3323.46,6.0
1768465230395,3325.32,6.0,3323.57,6.0
1768465230467,3325.52,6.0,3323.77,6.0
1768465230687,3325.61,6.0,3323.86,6.0
1768465230814,3325.54,6.0,3323.79,6.0
1768465230940,3325.55,6.0,3323.8,6.0
1768465231054,3325.54,6.0,3323.79,6.0
1768465231177,3325.49,6.0,3323.74,6.0
1768465231267,3325.69,6.0,3323.94,6.0
1768465231395,3325.63,6.0,3323.88,6.0
1768465231507,3325.69,6.0,3323.94,6.0
1768465231556,3325.57,6.0,3323.82,6.0
1768465232260,3325.68,6.0,3323.93,6.0
1768465232374,3325.69,6.0,3323.94,6.0
1768465232494,3325.63,6.0,3323.88,6.0
1768465232715,3325.58,6.0,3323.83,6.0
1768465233433,3325.69,6.0,3323.94,6.0
1768465233546,3325.64,6.0,3323.89,6.0
1768465233865,3325.58,6.0,3323.83,6.0
1768465234211,3325.64,6.0,3323.89,6.0
1768465234315,3325.81,6.0,3324.06,6.0
1768465234434,3325.76,6.0,3324.01,6.0
1768465234482,3325.59,6.0,3323.84,6.0
1768465234790,3325.7,6.0,3323.95,6.0
1768465234858,3325.89,6.0,3324.14,6.0
1768465234966,3325.85,6.0,3324.1,6.0
1768465235067,3325.84,6.0,3324.09,6.0
1768465235174,3326.02,6.0,3324.27,6.0
1768465235304,3326.0,6.0,3324.25,6.0
1768465235787,3326.04,6.0,3324.29,6.0
1768465235909,3326.09,6.0,3324.34,6.0
1768465236021,3326.03,6.0,3324.28,6.0
1768465236124,3326.23,6.0,3324.48,6.0
1768465236239,3326.37,6.0,3324.62,6.0
1768465236354,3326.39,6.0,3324.64,6.0
1768465236396,3326.31,6.0,3324.56,6.0
1768465236501,3326.45,6.0,3324.7,6.0
1768465236647,3326.32,6.0,3324.57,6.0
1768465236753,3326.43,6.0,3324.68,6.0
1768465236863,3326.48,6.0,3324.73,6.0
1768465236993,3326.46,6.0,3324.71,6.0
1768465237356,3326.49,6.0,3324.74,6.0
1768465237597,3326.46,6.0,3324.71,6.0
1768465237866,3326.49,6.0,3324.74,6.0
1768465237976,3326.48,6.0,3324.73,6.0
1768465238081,3326.53,6.0,3324.78,6.0
1768465238187,3326.55,6.0,3324.8,6.0
1768465238344,3326.52,6.0,3324.77,6.0
1768465238554,3326.49,6.0,3324.74,6.0
1768465239078,3326.55,6.0,3324.8,6.0
1768465239314,3326.56,6.0,3324.81,6.0
1768465239419,3326.58,6.0,3324.83,6.0
1768465240297,3326.52,6.0,3324.77,6.0
1768465240525,3326.47,6.0,3324.72,6.0
1768465240750,3326.51,6.0,3324.76,6.0
1768465240860,3326.4,6.0,3324.65,6.0
1768465240974,3326.34,6.0,3324.59,6.0
1768465241206,3326.25,6.0,3324.5,6.0
1768465241324,3326.27,6.0,3324.52,6.0
1768465241426,3326.29,6.0,3324.54,6.0
1768465241543,3326.33,6.0,3324.58,6.0
1768465241665,3326.3,6.0,3324.55,6.0
1768465241786,3326.26,6.0,3324.51,6.0
1768465242000,3326.27,6.0,3324.52,6.0
1768465242244,3326.29,6.0,3324.54,6.0
1768465242918,3326.33,6.0,3324.58,6.0
1768465243262,3326.31,6.0,3324.56,6.0
1768465244889,3326.35,6.0,3324.6,6.0
1768465244992,3326.56,6.0,3324.81,6.0
1768465245100,3326.54,6.0,3324.79,6.0
1768465245205,3326.48,6.0,3324.73,6.0
1768465245555,3326.49,6.0,3324.74,6.0
1768465246185,3326.48,6.0,3324.73,6.0
1768465246416,3326.43,6.0,3324.68,6.0
1768465246985,3326.47,6.0,3324.72,6.0
1768465247665,3326.52,6.0,3324.77,6.0
1768465247785,3326.51,6.0,3324.76,6.0
1768465248130,3326.5,6.0,3324.75,6.0
1768465248578,3326.59,6.0,3324.84,6.0
1768465248705,3326.55,6.0,3324.8,6.0
1768465248808,3326.54,6.0,3324.79,6.0
1768465249155,3326.5,6.0,3324.75,6.0
1768465251419,3326.52,6.0,3324.77,6.0
1768465251588,3326.53,6.0,3324.78,6.0
1768465252063,3326.49,6.0,3324.74,6.0
1768465252434,3326.51,6.0,3324.76,6.0
1768465252895,3326.31,6.0,3324.56,6.0
1768465253135,3326.38,6.0,3324.63,6.0
1768465253374,3326.45,6.0,3324.7,6.0
1768465253540,3326.5,6.0,3324.75,6.0
1768465253665,3326.39,6.0,3324.64,6.0
1768465253824,3326.36,6.0,3324.61,6.0
1768465254012,3326.42,6.0,3324.67,6.0
1768465254446,3326.47,6.0,3324.72,6.0
1768465254667,3326.43,6.0,3324.68,6.0
1768465255817,3326.37,6.0,3324.62,6.0
1768465256294,3326.33,6.0,3324.58,6.0
1768465256486,3326.35,6.0,3324.6,6.0
1768465256828,3326.42,6.0,3324.67,6.0
1768465258416,3326.5,6.0,3324.75,6.0
1768465258533,3326.47,6.0,3324.72,6.0
1768465258647,3326.44,6.0,3324.69,6.0
1768465258876,3326.57,6.0,3324.82,6.0
1768465258992,3326.52,6.0,3324.77,6.0
1768465259114,3326.58,6.0,3324.83,6.0
1768465259234,3326.52,6.0,3324.77,6.0
1768465259348,3326.51,6.0,3324.76,6.0
1768465259810,3326.59,6.0,3324.84,6.0
1768465259917,3326.6,6.0,3324.85,6.0
1768465260196,3326.59,6.0,3324.84,6.0
1768465260425,3326.57,6.0,3324.82,6.0
1768465260674,3326.53,6.0,3324.78,6.0
1768465261125,3326.52,6.0,3324.77,6.0
1768465261333,3326.51,6.0,3324.76,6.0
1768465261438,3326.48,6.0,3324.73,6.0
1768465261794,3326.51,6.0,3324.76,6.0
1768465261914,3326.55,6.0,3324.8,6.0
1768465262144,3326.51,6.0,3324.76,6.0
1768465262245,3326.59,6.0,3324.84,6.0
1768465262346,3326.55,6.0,3324.8,6.0
1768465262571,3326.59,6.0,3324.84,6.0
1768465262776,3326.73,6.0,3324.98,6.0
1768465262858,3326.85,6.0,3325.1,6.0
1768465262964,3326.76,6.0,3325.01,6.0
1768465263422,3326.73,6.0,3324.98,6.0
1768465263663,3326.85,6.0,3325.1,6.0
1768465263807,3326.84,6.0,3325.09,6.0
1768465263932,3326.76,6.0,3325.01,6.0
1768465264594,3326.84,6.0,3325.09,6.0
1768465264714,3326.81,6.0,3325.06,6.0
1768465264873,3326.76,6.0,3325.01,6.0
1768465265325,3326.78,6.0,3325.03,6.0
1768465265560,3326.9,6.0,3325.15,6.0
1768465265663,3326.98,6.0,3325.23,6.0
1768465265785,3326.94,6.0,3325.19,6.0
1768465265827,3326.85,6.0,3325.1,6.0
1768465268862,3326.96,6.0,3325.21,6.0
1768465268991,3326.97,6.0,3325.22,6.0
1768465269216,3326.87,6.0,3325.12,6.0
1768465269675,3326.94,6.0,3325.19,6.0
1768465269784,3326.96,6.0,3325.21,6.0
1768465269941,3327.17,6.0,3325.42,6.0
1768465270048,3327.14,6.0,3325.39,6.0
1768465270161,3327.13,6.0,3325.38,6.0
1768465270265,3327.03,6.0,3325.28,6.0
1768465270408,3327.08,6.0,3325.33,6.0
1768465270545,3327.12,6.0,3325.37,6.0
1768465270705,3327.15,6.0,3325.4,6.0
1768465271046,3327.12,6.0,3325.37,6.0
1768465271377,3327.34,6.0,3325.59,6.0
1768465271740,3327.36,6.0,3325.61,6.0
1768465272254,3327.37,6.0,3325.62,6.0
1768465272360,3327.44,6.0,3325.69,6.0
1768465272470,3327.45,6.0,3325.7,6.0
1768465272724,3327.44,6.0,3325.69,6.0
1768465272895,3327.47,6.0,3325.72,6.0
1768465273856,3327.48,6.0,3325.73,6.0
1768465273977,3327.54,6.0,3325.79,6.0
1768465274087,3327.53,6.0,3325.78,6.0
1768465274214,3327.51,6.0,3325.76,6.0
1768465274676,3327.71,6.0,3325.96,6.0
1768465274795,3327.79,6.0,3326.04,6.0
1768465274902,3327.71,6.0,3325.96,6.0
1768465275017,3327.72,6.0,3325.97,6.0
1768465275625,3327.77,6.0,3326.02,6.0
1768465275734,3327.79,6.0,3326.04,6.0
1768465276072,3327.75,6.0,3326.0,6.0
1768465276175,3327.76,6.0,3326.01,6.0
1768465276305,3327.68,6.0,3325.93,6.0
1768465276525,3327.69,6.0,3325.94,6.0
1768465276645,3327.78,6.0,3326.03,6.0
1768465276747,3327.72,6.0,3325.97,6.0
1768465276874,3327.69,6.0,3325.94,6.0
1768465276994,3327.7,6.0,3325.95,6.0
1768465277114,3327.64,6.0,3325.89,6.0
1768465277227,3327.66,6.0,3325.91,6.0
1768465277344,3327.68,6.0,3325.93,6.0
1768465277654,3327.73,6.0,3325.98,6.0
1768465277754,3327.74,6.0,3325.99,6.0
1768465277866,3327.69,6.0,3325.94,6.0
1768465278835,3327.68,6.0,3325.93,6.0
1768465279106,3327.71,6.0,3325.96,6.0
1768465279224,3327.72,6.0,3325.97,6.0
1768465279334,3327.69,6.0,3325.94,6.0
1768465279724,3327.66,6.0,3325.91,6.0
1768465280074,3327.73,6.0,3325.98,6.0
1768465280395,3327.7,6.0,3325.95,6.0
1768465280497,3327.79,6.0,3326.04,6.0
1768465280597,3327.76,6.0,3326.01,6.0
1768465280817,3327.71,6.0,3325.96,6.0
1768465281596,3327.79,6.0,3326.04,6.0
1768465281706,3327.76,6.0,3326.01,6.0
1768465282074,3327.72,6.0,3325.97,6.0
1768465282535,3327.71,6.0,3325.96,6.0
1768465282894,3327.81,6.0,3326.06,6.0
1768465283173,3327.71,6.0,3325.96,6.0
1768465283272,3327.82,6.0,3326.07,6.0
1768465283490,3327.71,6.0,3325.96,6.0
1768465283593,3327.76,6.0,3326.01,6.0
1768465283968,3327.74,6.0,3325.99,6.0
1768465284085,3327.68,6.0,3325.93,6.0
1768465284197,3327.73,6.0,3325.98,6.0
1768465284559,3327.68,6.0,3325.93,6.0
1768465285166,3327.73,6.0,3325.98,6.0
1768465285272,3327.71,6.0,3325.96,6.0
1768465285685,3327.68,6.0,3325.93,6.0
1768465286321,3327.7,6.0,3325.95,6.0
1768465286534,3327.73,6.0,3325.98,6.0
1768465286704,3327.68,6.0,3325.93,6.0
1768465286816,3327.69,6.0,3325.94,6.0
1768465286935,3327.68,6.0,3325.93,6.0
1768465287775,3327.66,6.0,3325.91,6.0
1768465287888,3327.67,6.0,3325.92,6.0
1768465288116,3327.63,6.0,3325.88,6.0
1768465288227,3327.6,6.0,3325.85,6.0
1768465288332,3327.58,6.0,3325.83,6.0
1768465288469,3327.63,6.0,3325.88,6.0
1768465288589,3327.46,6.0,3325.71,6.0
1768465288817,3327.57,6.0,3325.82,6.0
1768465289045,3327.5,6.0,3325.75,6.0
1768465289645,3327.58,6.0,3325.83,6.0
1768465289755,3327.56,6.0,3325.81,6.0
1768465289878,3327.54,6.0,3325.79,6.0
1768465290225,3327.61,6.0,3325.86,6.0
1768465290339,3327.57,6.0,3325.82,6.0
1768465290565,3327.54,6.0,3325.79,6.0
1768465290876,3327.61,6.0,3325.86,6.0
1768465291094,3327.55,6.0,3325.8,6.0
1768465291205,3327.63,6.0,3325.88,6.0
1768465291325,3327.67,6.0,3325.92,6.0
1768465291656,3327.63,6.0,3325.88,6.0
1768465292174,3327.64,6.0,3325.89,6.0
1768465293028,3327.62,6.0,3325.87,6.0
1768465293287,3327.63,6.0,3325.88,6.0
1768465294225,3327.64,6.0,3325.89,6.0
1768465294325,3327.63,6.0,3325.88,6.0
1768465294593,3327.7,6.0,3325.95,6.0
1768465294834,3327.67,6.0,3325.92,6.0
1768465294945,3327.63,6.0,3325.88,6.0
1768465295306,3327.67,6.0,3325.92,6.0
1768465295527,3327.68,6.0,3325.93,6.0
1768465295644,3327.65,6.0,3325.9,6.0
1768465296805,3327.78,6.0,3326.03,6.0
1768465296907,3327.91,6.0,3326.16,6.0
1768465297116,3328.23,6.0,3326.48,6.0
1768465297225,3328.17,6.0,3326.42,6.0
1768465297334,3328.08,6.0,3326.33,6.0
1768465297402,3328.28,6.0,3326.53,6.0
1768465297507,3328.23,6.0,3326.48,6.0
1768465297635,3328.2,6.0,3326.45,6.0
1768465297855,3328.25,6.0,3326.5,6.0
1768465298121,3328.43,6.0,3326.68,6.0
1768465298224,3328.53,6.0,3326.78,6.0
1768465298340,3328.51,6.0,3326.76,6.0
1768465298513,3328.41,6.0,3326.66,6.0
1768465299913,3328.5,6.0,3326.75,6.0
1768465300265,3328.41,6.0,3326.66,6.0
1768465300860,3328.55,6.0,3326.8,6.0
1768465300971,3328.71,6.0,3326.96,6.0
1768465301075,3328.77,6.0,3327.02,6.0
1768465301185,3328.84,6.0,3327.09,6.0
1768465301296,3328.87,6.0,3327.12,6.0
1768465301415,3328.91,6.0,3327.16,6.0
1768465301516,3328.94,6.0,3327.19,6.0
1768465301744,3328.88,6.0,3327.13,6.0
1768465301856,3328.92,6.0,3327.17,6.0
1768465301974,3328.99,6.0,3327.24,6.0
1768465302226,3328.96,6.0,3327.21,6.0
1768465302741,3329.0,6.0,3327.25,6.0
1768465302842,3329.03,6.0,3327.28,6.0
1768465302964,3329.05,6.0,3327.3,6.0
1768465303077,3329.01,6.0,3327.26,6.0
1768465303185,3329.0,6.0,3327.25,6.0
1768465303286,3329.09,6.0,3327.34,6.0
1768465303415,3329.14,6.0,3327.39,6.0
1768465303525,3329.09,6.0,3327.34,6.0
1768465303875,3329.05,6.0,3327.3,6.0
1768465304115,3329.03,6.0,3327.28,6.0
1768465304235,3328.95,6.0,3327.2,6.0
1768465304338,3328.91,6.0,3327.16,6.0
1768465304468,3328.86,6.0,3327.11,6.0
1768465304574,3328.9,6.0,3327.15,6.0
1768465304694,3328.88,6.0,3327.13,6.0
1768465304819,3328.83,6.0,3327.08,6.0
1768465305154,3328.86,6.0,3327.11,6.0
1768465305974,3328.85,6.0,3327.1,6.0
1768465306802,3328.88,6.0,3327.13,6.0
1768465307024,3328.85,6.0,3327.1,6.0
1768465307809,3328.86,6.0,3327.11,6.0
1768465308155,3328.9,6.0,3327.15,6.0
1768465308265,3328.88,6.0,3327.13,6.0
1768465308635,3328.86,6.0,3327.11,6.0
1768465309924,3328.84,6.0,3327.09,6.0
1768465310064,3328.81,6.0,3327.06,6.0
1768465310339,3328.84,6.0,3327.09,6.0
1768465310457,3328.87,6.0,3327.12,6.0
1768465310565,3328.88,6.0,3327.13,6.0
1768465310807,3328.85,6.0,3327.1,6.0
1768465310912,3328.9,6.0,3327.15,6.0
1768465311124,3328.85,6.0,3327.1,6.0
1768465312132,3328.81,6.0,3327.06,6.0
1768465312373,3328.85,6.0,3327.1,6.0
1768465312599,3328.83,6.0,3327.08,6.0
1768465312714,3328.85,6.0,3327.1,6.0
1768465312816,3328.88,6.0,3327.13,6.0
1768465313038,3328.83,6.0,3327.08,6.0
1768465313274,3328.81,6.0,3327.06,6.0
1768465313394,3328.8,6.0,3327.05,6.0
1768465313624,3328.78,6.0,3327.03,6.0
1768465313744,3328.8,6.0,3327.05,6.0
1768465313849,3328.87,6.0,3327.12,6.0
1768465314085,3328.82,6.0,3327.07,6.0
1768465315664,3328.78,6.0,3327.03,6.0
1768465315765,3328.75,6.0,3327.0,6.0
1768465315985,3328.74,6.0,3326.99,6.0
1768465316170,3328.61,6.0,3326.86,6.0
1768465316424,3328.64,6.0,3326.89,6.0
1768465316662,3328.69,6.0,3326.94,6.0
1768465316775,3328.73,6.0,3326.98,6.0
1768465316879,3328.74,6.0,3326.99,6.0
1768465316979,3328.76,6.0,3327.01,6.0
1768465317126,3328.79,6.0,3327.04,6.0
1768465317235,3328.84,6.0,3327.09,6.0
1768465317338,3328.92,6.0,3327.17,6.0
1768465317449,3328.77,6.0,3327.02,6.0
1768465317689,3328.92,6.0,3327.17,6.0
1768465317824,3328.86,6.0,3327.11,6.0
1768465317942,3328.82,6.0,3327.07,6.0
1768465318513,3328.77,6.0,3327.02,6.0
1768465318805,3328.81,6.0,3327.06,6.0
1768465318899,3328.92,6.0,3327.17,6.0
1768465319398,3328.81,6.0,3327.06,6.0
1768465320416,3328.74,6.0,3326.99,6.0
1768465320565,3328.73,6.0,3326.98,6.0
1768465320677,3328.76,6.0,3327.01,6.0
1768465320784,3328.8,6.0,3327.05,6.0
1768465321236,3328.7,6.0,3326.95,6.0
1768465321337,3328.67,6.0,3326.92,6.0
1768465321478,3328.64,6.0,3326.89,6.0
1768465321580,3328.58,6.0,3326.83,6.0
1768465321626,3328.4,6.0,3326.65,6.0
1768465321733,3328.45,6.0,3326.7,6.0
1768465321833,3328.29,6.0,3326.54,6.0
1768465321968,3328.23,6.0,3326.48,6.0
1768465322225,3328.21,6.0,3326.46,6.0
1768465322342,3328.18,6.0,3326.43,6.0
1768465322455,3328.24,6.0,3326.49,6.0
1768465322564,3328.27,6.0,3326.52,6.0
1768465322689,3328.32,6.0,3326.57,6.0
1768465322777,3328.21,6.0,3326.46,6.0
1768465322878,3328.22,6.0,3326.47,6.0
1768465323346,3328.21,6.0,3326.46,6.0
1768465323456,3328.19,6.0,3326.44,6.0
1768465323785,3328.14,6.0,3326.39,6.0
1768465323921,3328.09,6.0,3326.34,6.0
1768465324134,3328.14,6.0,3326.39,6.0
1768465324645,3328.13,6.0,3326.38,6.0
1768465325235,3328.1,6.0,3326.35,6.0
1768465325584,3328.08,6.0,3326.33,6.0
1768465325936,3328.03,6.0,3326.28,6.0
1768465326055,3328.06,6.0,3326.31,6.0
1768465326174,3328.09,6.0,3326.34,6.0
1768465326276,3328.08,6.0,3326.33,6.0
1768465326394,3328.02,6.0,3326.27,6.0
1768465327080,3328.13,6.0,3326.38,6.0
1768465327346,3328.04,6.0,3326.29,6.0
1768465327645,3327.99,6.0,3326.24,6.0
1768465327798,3327.97,6.0,3326.22,6.0
1768465327902,3328.01,6.0,3326.26,6.0
1768465328399,3328.03,6.0,3326.28,6.0
1768465328504,3328.02,6.0,3326.27,6.0
1768465328514,3328.13,6.0,3326.38,6.0
1768465328734,3328.08,6.0,3326.33,6.0
1768465329038,3327.97,6.0,3326.22,6.0
1768465329255,3328.0,6.0,3326.25,6.0
1768465329365,3328.04,6.0,3326.29,6.0
1768465329579,3327.99,6.0,3326.24,6.0
1768465329798,3327.97,6.0,3326.22,6.0
1768465330034,3328.06,6.0,3326.31,6.0
1768465330276,3328.03,6.0,3326.28,6.0
1768465330810,3328.02,6.0,3326.27,6.0
1768465330913,3328.0,6.0,3326.25,6.0
1768465331194,3328.02,6.0,3326.27,6.0
1768465331665,3327.92,6.0,3326.17,6.0
1768465331766,3327.91,6.0,3326.16,6.0
1768465331895,3327.9,6.0,3326.15,6.0
1768465332007,3327.86,6.0,3326.11,6.0
1768465332124,3327.81,6.0,3326.06,6.0
1768465332243,3327.75,6.0,3326.0,6.0
1768465333150,3327.72,6.0,3325.97,6.0
1768465333265,3327.73,6.0,3325.98,6.0
1768465333349,3327.58,6.0,3325.83,6.0
1768465333506,3327.57,6.0,3325.82,6.0
1768465333589,3327.41,6.0,3325.66,6.0
1768465333705,3327.43,6.0,3325.68,6.0
1768465333806,3327.56,6.0,3325.81,6.0
1768465334405,3327.57,6.0,3325.82,6.0
1768465334515,3327.5,6.0,3325.75,6.0
1768465334597,3327.4,6.0,3325.65,6.0
1768465334730,3327.47,6.0,3325.72,6.0
1768465334900,3327.52,6.0,3325.77,6.0
1768465335002,3327.45,6.0,3325.7,6.0
1768465335117,3327.46,6.0,3325.71,6.0
1768465335335,3327.42,6.0,3325.67,6.0
1768465335444,3327.4,6.0,3325.65,6.0
1768465335545,3327.36,6.0,3325.61,6.0
1768465335688,3327.33,6.0,3325.58,6.0
1768465335804,3327.29,6.0,3325.54,6.0
1768465335908,3327.23,6.0,3325.48,6.0
1768465336014,3327.32,6.0,3325.57,6.0
1768465336118,3327.38,6.0,3325.63,6.0
1768465336263,3327.37,6.0,3325.62,6.0
1768465336384,3327.4,6.0,3325.65,6.0
1768465336735,3327.39,6.0,3325.64,6.0
1768465337741,3327.4,6.0,3325.65,6.0
1768465337899,3327.44,6.0,3325.69,6.0
1768465338225,3327.39,6.0,3325.64,6.0
1768465338443,3327.38,6.0,3325.63,6.0
1768465338502,3327.48,6.0,3325.73,6.0
1768465338735,3327.44,6.0,3325.69,6.0
1768465338854,3327.39,6.0,3325.64,6.0
1768465339614,3327.34,6.0,3325.59,6.0
1768465339937,3327.39,6.0,3325.64,6.0
1768465340176,3327.38,6.0,3325.63,6.0
1768465342008,3327.41,6.0,3325.66,6.0
1768465342142,3327.38,6.0,3325.63,6.0
1768465342816,3327.44,6.0,3325.69,6.0
1768465343090,3327.39,6.0,3325.64,6.0
1768465345326,3327.49,6.0,3325.74,6.0
1768465345431,3327.45,6.0,3325.7,6.0
1768465345535,3327.4,6.0,3325.65,6.0
1768465345637,3327.52,6.0,3325.77,6.0
1768465345744,3327.56,6.0,3325.81,6.0
1768465345849,3327.52,6.0,3325.77,6.0
1768465345888,3327.64,6.0,3325.89,6.0
1768465345994,3327.69,6.0,3325.94,6.0
1768465346212,3327.72,6.0,3325.97,6.0
1768465346322,3327.75,6.0,3326.0,6.0
1768465346575,3327.73,6.0,3325.98,6.0
1768465346695,3327.8,6.0,3326.05,6.0
1768465346745,3328.0,6.0,3326.25,6.0
1768465346850,3327.96,6.0,3326.21,6.0
1768465346905,3327.85,6.0,3326.1,6.0
1768465347025,3327.86,6.0,3326.11,6.0
1768465347247,3327.87,6.0,3326.12,6.0
1768465347614,3327.96,6.0,3326.21,6.0
1768465347840,3327.95,6.0,3326.2,6.0
1768465348135,3328.02,6.0,3326.27,6.0
1768465348244,3328.06,6.0,3326.31,6.0
1768465348368,3327.92,6.0,3326.17,6.0
1768465348525,3328.02,6.0,3326.27,6.0
1768465348607,3328.2,6.0,3326.45,6.0
1768465348708,3328.38,6.0,3326.63,6.0
1768465348827,3328.48,6.0,3326.73,6.0
1768465348951,3328.41,6.0,3326.66,6.0
1768465349055,3328.52,6.0,3326.77,6.0
1768465349180,3328.59,6.0,3326.84,6.0
1768465349296,3328.58,6.0,3326.83,6.0
1768465349414,3328.61,6.0,3326.86,6.0
1768465349448,3328.8,6.0,3327.05,6.0
1768465349556,3328.85,6.0,3327.1,6.0
1768465349683,3328.78,6.0,3327.03,6.0
1768465349802,3328.98,6.0,3327.23,6.0
1768465349906,3329.02,6.0,3327.27,6.0
1768465350048,3329.05,6.0,3327.3,6.0
1768465350175,3329.06,6.0,3327.31,6.0
1768465350281,3329.07,6.0,3327.32,6.0
1768465350386,3329.06,6.0,3327.31,6.0
1768465350644,3329.01,6.0,3327.26,6.0
1768465350874,3329.02,6.0,3327.27,6.0
1768465350978,3329.09,6.0,3327.34,6.0
1768465351234,3329.06,6.0,3327.31,6.0
1768465353177,3329.08,6.0,3327.33,6.0
1768465353396,3329.15,6.0,3327.4,6.0
1768465353514,3329.21,6.0,3327.46,6.0
1768465353625,3329.24,6.0,3327.49,6.0
1768465353865,3329.25,6.0,3327.5,6.0
1768465354094,3329.22,6.0,3327.47,6.0
1768465354099,3329.34,6.0,3327.59,6.0
1768465354214,3329.42,6.0,3327.67,6.0
1768465354292,3329.61,6.0,3327.86,6.0
1768465354414,3329.63,6.0,3327.88,6.0
1768465354517,3329.58,6.0,3327.83,6.0
1768465354666,3329.59,6.0,3327.84,6.0
1768465355177,3329.69,6.0,3327.94,6.0
1768465355385,3329.59,6.0,3327.84,6.0
1768465355661,3329.69,6.0,3327.94,6.0
1768465355777,3329.65,6.0,3327.9,6.0
1768465355904,3329.69,6.0,3327.94,6.0
1768465356027,3329.74,6.0,3327.99,6.0
1768465356135,3329.68,6.0,3327.93,6.0
1768465356928,3329.79,6.0,3328.04,6.0
1768465357044,3329.8,6.0,3328.05,6.0
1768465357147,3329.88,6.0,3328.13,6.0
1768465357409,3329.85,6.0,3328.1,6.0
1768465357615,3329.93,6.0,3328.18,6.0
1768465357738,3329.86,6.0,3328.11,6.0
1768465357847,3329.8,6.0,3328.05,6.0
1768465358678,3329.79,6.0,3328.04,6.0
1768465358787,3329.67,6.0,3327.92,6.0
1768465359015,3329.77,6.0,3328.02,6.0
1768465359246,3329.7,6.0,3327.95,6.0
1768465360427,3329.77,6.0,3328.02,6.0
1768465360581,3329.74,6.0,3327.99,6.0
1768465360729,3329.89,6.0,3328.14,6.0
1768465360834,3329.92,6.0,3328.17,6.0
1768465361074,3329.77,6.0,3328.02,6.0
1768465361533,3329.72,6.0,3327.97,6.0
1768465361665,3329.69,6.0,3327.94,6.0
1768465361877,3329.84,6.0,3328.09,6.0
1768465362115,3329.78,6.0,3328.03,6.0
1768465362232,3329.71,6.0,3327.96,6.0
1768465362678,3329.84,6.0,3328.09,6.0
1768465362791,3329.89,6.0,3328.14,6.0
1768465362926,3329.94,6.0,3328.19,6.0
1768465362986,3329.83,6.0,3328.08,6.0
1768465363091,3329.82,6.0,3328.07,6.0
1768465363205,3329.8,6.0,3328.05,6.0
1768465363488,3329.93,6.0,3328.18,6.0
1768465363715,3329.86,6.0,3328.11,6.0
1768465364022,3329.96,6.0,3328.21,6.0
1768465364203,3329.79,6.0,3328.04,6.0
