timestamp,ask,ask_size,bid,bid_size
1768466504489,1.34437,1700000.0,1.34424,1700000.0
1768466507168,1.34436,1700000.0,1.34423,1700000.0
1768466507283,1.34437,1700000.0,1.34424,1700000.0
1768466511244,1.34436,1700000.0,1.34423,1700000.0
1768466511850,1.34437,1700000.0,1.34424,1700000.0
1768466512243,1.34436,1700000.0,1.34423,1700000.0
1768466512525,1.34435,1700000.0,1.34422,1700000.0
1768466513445,1.34434,1700000.0,1.34421,1700000.0
1768466521099,1.34432,1700000.0,1.34419,1700000.0
1768466521233,1.34431,1700000.0,1.34418,1700000.0
1768466521268,1.34428,1700000.0,1.34415,1700000.0
1768466521379,1.34427,1700000.0,1.34414,1700000.0
1768466521516,1.34426,1700000.0,1.34413,1700000.0
1768466523275,1.34425,1700000.0,1.34412,1700000.0
1768466523388,1.34424,1700000.0,1.34411,1700000.0
1768466523641,1.34423,1700000.0,1.3441,1700000.0
1768466524816,1.34424,1700000.0,1.34411,1700000.0
1768466527344,1.34425,1700000.0,1.34412,1700000.0
1768466527828,1.34424,1700000.0,1.34411,1700000.0
1768466527952,1.34425,1700000.0,1.34412,1700000.0
1768466528085,1.34426,1700000.0,1.34413,1700000.0
1768466528313,1.34425,1700000.0,1.34412,1700000.0
1768466531270,1.34424,1700000.0,1.34411,1700000.0
1768466531313,1.34421,1700000.0,1.34408,1700000.0
1768466531346,1.34417,1700000.0,1.34404,1700000.0
1768466531598,1.34416,1700000.0,1.34403,1700000.0
1768466531850,1.34415,1700000.0,1.34402,1700000.0
1768466532349,1.34414,1700000.0,1.34401,1700000.0
1768466534109,1.34415,1700000.0,1.34402,1700000.0
1768466534358,1.34414,1700000.0,1.34401,1700000.0
1768466534585,1.34415,1700000.0,1.34402,1700000.0
1768466534688,1.34414,1700000.0,1.34401,1700000.0
1768466534861,1.34415,1700000.0,1.34402,1700000.0
1768466536012,1.34418,1700000.0,1.34405,1700000.0
1768466536049,1.3442,1700000.0,1.34407,1700000.0
1768466536090,1.34422,1700000.0,1.34409,1700000.0
1768466536227,1.34421,1700000.0,1.34408,1700000.0
1768466536612,1.34423,1700000.0,1.3441,1700000.0
1768466538322,1.34424,1700000.0,1.34411,1700000.0
1768466541969,1.34423,1700000.0,1.3441,1700000.0
1768466542431,1.34424,1700000.0,1.34411,1700000.0
1768466542592,1.34423,1700000.0,1.3441,1700000.0
1768466542777,1.34424,1700000.0,1.34411,1700000.0
1768466543477,1.34423,1700000.0,1.3441,1700000.0
1768466547837,1.34424,1700000.0,1.34411,1700000.0
1768466548020,1.34423,1700000.0,1.3441,1700000.0
1768466548615,1.34424,1700000.0,1.34411,1700000.0
1768466549331,1.34425,1700000.0,1.34412,1700000.0
1768466550265,1.34424,1700000.0,1.34411,1700000.0
1768466551203,1.34425,1700000.0,1.34412,1700000.0
1768466551604,1.34424,1700000.0,1.34411,1700000.0
1768466553445,1.34422,1700000.0,1.34409,1700000.0
1768466553556,1.34423,1700000.0,1.3441,1700000.0
1768466553557,1.3442,1700000.0,1.34407,1700000.0
1768466554038,1.34417,1700000.0,1.34404,1700000.0
1768466555369,1.34418,1700000.0,1.34405,1700000.0
1768466555644,1.3442,1700000.0,1.34407,1700000.0
1768466555892,1.34419,1700000.0,1.34406,1700000.0
1768466556146,1.3442,1700000.0,1.34407,1700000.0
1768466556297,1.34419,1700000.0,1.34406,1700000.0
1768466557303,1.3442,1700000.0,1.34407,1700000.0
1768466558127,1.34419,1700000.0,1.34406,1700000.0
1768466559135,1.34418,1700000.0,1.34405,1700000.0
1768466560490,1.34417,1700000.0,1.34404,1700000.0
1768466560644,1.34418,1700000.0,1.34405,1700000.0
1768466560863,1.34419,1700000.0,1.34406,1700000.0
1768466560966,1.3442,1700000.0,1.34407,1700000.0
1768466563000,1.34422,1700000.0,1.34409,1700000.0
1768466563165,1.34421,1700000.0,1.34408,1700000.0
1768466563414,1.3442,1700000.0,1.34407,1700000.0
1768466564687,1.34419,1700000.0,1.34406,1700000.0
1768466564921,1.3442,1700000.0,1.34407,1700000.0
1768466565170,1.34419,1700000.0,1.34406,1700000.0
1768466565973,1.3442,1700000.0,1.34407,1700000.0
1768466566430,1.34419,1700000.0,1.34406,1700000.0
1768466566704,1.34417,1700000.0,1.34404,1700000.0
1768466571833,1.34416,1700000.0,1.34403,1700000.0
1768466576249,1.34413,1700000.0,1.344,1700000.0
1768466576259,1.3441,1700000.0,1.34397,1700000.0
1768466576283,1.34408,1700000.0,1.34395,1700000.0
1768466576385,1.34409,1700000.0,1.34396,1700000.0
1768466576528,1.34408,1700000.0,1.34395,1700000.0
1768466578783,1.34409,1700000.0,1.34396,1700000.0
1768466578953,1.34408,1700000.0,1.34395,1700000.0
1768466579287,1.34407,1700000.0,1.34394,1700000.0
1768466580471,1.34406,1700000.0,1.34393,1700000.0
1768466580834,1.34405,1700000.0,1.34392,1700000.0
1768466582022,1.34403,1700000.0,1.3439,1700000.0
1768466582158,1.34401,1700000.0,1.34388,1700000.0
1768466582377,1.344,1700000.0,1.34387,1700000.0
1768466582817,1.34399,1700000.0,1.34386,1700000.0
1768466584782,1.34398,1700000.0,1.34385,1700000.0
1768466584915,1.34399,1700000.0,1.34386,1700000.0
1768466585715,1.34398,1700000.0,1.34385,1700000.0
1768466585897,1.344,1700000.0,1.34387,1700000.0
1768466585925,1.34404,1700000.0,1.34391,1700000.0
1768466587424,1.34405,1700000.0,1.34392,1700000.0
1768466594980,1.34408,1700000.0,1.34395,1700000.0
1768466595025,1.34411,1700000.0,1.34398,1700000.0
1768466595133,1.34412,1700000.0,1.34399,1700000.0
1768466596121,1.34411,1700000.0,1.34398,1700000.0
1768466597124,1.3441,1700000.0,1.34397,1700000.0
1768466599236,1.34409,1700000.0,1.34396,1700000.0
1768466599404,1.34407,1700000.0,1.34394,1700000.0
1768466601166,1.34406,1700000.0,1.34393,1700000.0
1768466603278,1.34407,1700000.0,1.34394,1700000.0
1768466606177,1.34406,1700000.0,1.34393,1700000.0
1768466606407,1.34407,1700000.0,1.34394,1700000.0
1768466606948,1.34405,1700000.0,1.34392,1700000.0
1768466607052,1.34406,1700000.0,1.34393,1700000.0
1768466607204,1.34405,1700000.0,1.34392,1700000.0
1768466610547,1.34404,1700000.0,1.34391,1700000.0
1768466610715,1.34405,1700000.0,1.34392,1700000.0
1768466611122,1.34404,1700000.0,1.34391,1700000.0
1768466611963,1.34403,1700000.0,1.3439,1700000.0
1768466612178,1.34404,1700000.0,1.34391,1700000.0
1768466612691,1.34403,1700000.0,1.3439,1700000.0
1768466612714,1.34401,1700000.0,1.34388,1700000.0
1768466612741,1.34399,1700000.0,1.34386,1700000.0
1768466612843,1.34398,1700000.0,1.34385,1700000.0
1768466612936,1.34396,1700000.0,1.34383,1700000.0
1768466613439,1.34395,1700000.0,1.34382,1700000.0
1768466614082,1.34396,1700000.0,1.34383,1700000.0
1768466614206,1.34395,1700000.0,1.34382,1700000.0
1768466618208,1.34394,1700000.0,1.34381,1700000.0
1768466618543,1.34395,1700000.0,1.34382,1700000.0
1768466618644,1.34396,1700000.0,1.34383,1700000.0
1768466618708,1.344,1700000.0,1.34387,1700000.0
1768466618961,1.34399,1700000.0,1.34386,1700000.0
1768466620065,1.344,1700000.0,1.34387,1700000.0
1768466620207,1.34401,1700000.0,1.34388,1700000.0
1768466620333,1.34402,1700000.0,1.34389,1700000.0
1768466622109,1.344,1700000.0,1.34387,1700000.0
1768466622355,1.34398,1700000.0,1.34385,1700000.0
1768466623140,1.34397,1700000.0,1.34384,1700000.0
1768466624585,1.34398,1700000.0,1.34385,1700000.0
1768466624805,1.34399,1700000.0,1.34386,1700000.0
1768466624950,1.344,1700000.0,1.34387,1700000.0
1768466625304,1.34399,1700000.0,1.34386,1700000.0
1768466625554,1.344,1700000.0,1.34387,1700000.0
1768466630007,1.34399,1700000.0,1.34386,1700000.0
1768466630466,1.344,1700000.0,1.34387,1700000.0
1768466630484,1.34402,1700000.0,1.34389,1700000.0
1768466630515,1.34403,1700000.0,1.3439,1700000.0
1768466630707,1.34404,1700000.0,1.34391,1700000.0
1768466633175,1.34399,1700000.0,1.34386,1700000.0
1768466633991,1.34398,1700000.0,1.34385,1700000.0
1768466634208,1.34399,1700000.0,1.34386,1700000.0
1768466634441,1.34398,1700000.0,1.34385,1700000.0
1768466634704,1.34399,1700000.0,1.34386,1700000.0
1768466634963,1.344,1700000.0,1.34387,1700000.0
1768466635872,1.34402,1700000.0,1.34389,1700000.0
1768466636021,1.34401,1700000.0,1.34388,1700000.0
1768466636122,1.344,1700000.0,1.34387,1700000.0
1768466641194,1.34401,1700000.0,1.34388,1700000.0
1768466642195,1.344,1700000.0,1.34387,1700000.0
1768466646267,1.34399,1700000.0,1.34386,1700000.0
1768466646339,1.34401,1700000.0,1.34388,1700000.0
1768466646452,1.344,1700000.0,1.34387,1700000.0
1768466646555,1.34401,1700000.0,1.34388,1700000.0
1768466646715,1.344,1700000.0,1.34387,1700000.0
1768466647001,1.34401,1700000.0,1.34388,1700000.0
1768466647698,1.34402,1700000.0,1.34389,1700000.0
1768466648101,1.34403,1700000.0,1.3439,1700000.0
1768466648229,1.34405,1700000.0,1.34392,1700000.0
1768466649459,1.34404,1700000.0,1.34391,1700000.0
1768466650085,1.34405,1700000.0,1.34392,1700000.0
1768466650286,1.34404,1700000.0,1.34391,1700000.0
1768466650388,1.34405,1700000.0,1.34392,1700000.0
1768466652465,1.34404,1700000.0,1.34391,1700000.0
1768466652604,1.34405,1700000.0,1.34392,1700000.0
1768466652995,1.34403,1700000.0,1.3439,1700000.0
1768466653054,1.344,1700000.0,1.34387,1700000.0
1768466653223,1.34399,1700000.0,1.34386,1700000.0
1768466655106,1.34401,1700000.0,1.34388,1700000.0
1768466655489,1.34404,1700000.0,1.34391,1700000.0
1768466656108,1.34403,1700000.0,1.3439,1700000.0
1768466656863,1.34402,1700000.0,1.34389,1700000.0
1768466656987,1.344,1700000.0,1.34387,1700000.0
1768466657116,1.34397,1700000.0,1.34384,1700000.0
1768466663662,1.34396,1700000.0,1.34383,1700000.0
1768466665089,1.34395,1700000.0,1.34382,1700000.0
1768466665443,1.34394,1700000.0,1.34381,1700000.0
1768466665612,1.34393,1700000.0,1.3438,1700000.0
1768466665723,1.34394,1700000.0,1.34381,1700000.0
1768466666811,1.34392,1700000.0,1.34379,1700000.0
1768466667044,1.34391,1700000.0,1.34378,1700000.0
1768466667267,1.34392,1700000.0,1.34379,1700000.0
1768466667902,1.34391,1700000.0,1.34378,1700000.0
1768466668002,1.34387,1700000.0,1.34374,1700000.0
1768466668109,1.34386,1700000.0,1.34373,1700000.0
1768466668230,1.34388,1700000.0,1.34375,1700000.0
1768466668356,1.34387,1700000.0,1.34374,1700000.0
1768466669087,1.34386,1700000.0,1.34373,1700000.0
1768466669193,1.34387,1700000.0,1.34374,1700000.0
1768466669325,1.34386,1700000.0,1.34373,1700000.0
1768466670282,1.34387,1700000.0,1.34374,1700000.0
1768466670397,1.34386,1700000.0,1.34373,1700000.0
1768466671215,1.34387,1700000.0,1.34374,1700000.0
1768466671320,1.34386,1700000.0,1.34373,1700000.0
1768466671846,1.34387,1700000.0,1.34374,1700000.0
1768466671960,1.34388,1700000.0,1.34375,1700000.0
1768466672293,1.34389,1700000.0,1.34376,1700000.0
1768466673279,1.34388,1700000.0,1.34375,1700000.0
1768466673389,1.34387,1700000.0,1.34374,1700000.0
1768466673540,1.34385,1700000.0,1.34372,1700000.0
1768466673898,1.34386,1700000.0,1.34373,1700000.0
1768466674308,1.34387,1700000.0,1.34374,1700000.0
1768466674548,1.34386,1700000.0,1.34373,1700000.0
1768466675180,1.34387,1700000.0,1.34374,1700000.0
1768466675310,1.34386,1700000.0,1.34373,1700000.0
1768466675680,1.34385,1700000.0,1.34372,1700000.0
1768466675797,1.34386,1700000.0,1.34373,1700000.0
1768466676169,1.34387,1700000.0,1.34374,1700000.0
1768466676406,1.34386,1700000.0,1.34373,1700000.0
1768466678287,1.34387,1700000.0,1.34374,1700000.0
1768466679371,1.34388,1700000.0,1.34375,1700000.0
1768466680573,1.34386,1700000.0,1.34373,1700000.0
1768466681684,1.34388,1700000.0,1.34375,1700000.0
1768466681793,1.34389,1700000.0,1.34376,1700000.0
1768466681822,1.34391,1700000.0,1.34378,1700000.0
1768466681844,1.34393,1700000.0,1.3438,1700000.0
1768466682088,1.34394,1700000.0,1.34381,1700000.0
1768466690221,1.34395,1700000.0,1.34382,1700000.0
1768466694845,1.34393,1700000.0,1.3438,1700000.0
1768466695311,1.34394,1700000.0,1.34381,1700000.0
1768466695434,1.34393,1700000.0,1.3438,1700000.0
1768466695448,1.34391,1700000.0,1.34378,1700000.0
1768466695520,1.34389,1700000.0,1.34376,1700000.0
1768466696736,1.34388,1700000.0,1.34375,1700000.0
1768466697436,1.34389,1700000.0,1.34376,1700000.0
1768466697642,1.34388,1700000.0,1.34375,1700000.0
1768466697970,1.34389,1700000.0,1.34376,1700000.0
1768466698480,1.34388,1700000.0,1.34375,1700000.0
1768466698849,1.34389,1700000.0,1.34376,1700000.0
1768466699091,1.34388,1700000.0,1.34375,1700000.0
1768466700126,1.34389,1700000.0,1.34376,1700000.0
1768466700233,1.34388,1700000.0,1.34375,1700000.0
1768466700403,1.34389,1700000.0,1.34376,1700000.0
1768466700408,1.34391,1700000.0,1.34378,1700000.0
1768466700446,1.34393,1700000.0,1.3438,1700000.0
1768466701001,1.34394,1700000.0,1.34381,1700000.0
1768466704890,1.34393,1700000.0,1.3438,1700000.0
1768466705401,1.34394,1700000.0,1.34381,1700000.0
1768466707475,1.34396,1700000.0,1.34383,1700000.0
1768466707486,1.34398,1700000.0,1.34385,1700000.0
1768466707587,1.34399,1700000.0,1.34386,1700000.0
1768466707725,1.34398,1700000.0,1.34385,1700000.0
1768466707853,1.34397,1700000.0,1.34384,1700000.0
1768466709239,1.34396,1700000.0,1.34383,1700000.0
1768466709351,1.34397,1700000.0,1.34384,1700000.0
1768466709478,1.34396,1700000.0,1.34383,1700000.0
1768466709848,1.34397,1700000.0,1.34384,1700000.0
1768466710509,1.34396,1700000.0,1.34383,1700000.0
1768466712286,1.34397,1700000.0,1.34384,1700000.0
1768466713028,1.34396,1700000.0,1.34383,1700000.0
1768466714460,1.34395,1700000.0,1.34382,1700000.0
1768466715030,1.34396,1700000.0,1.34383,1700000.0
1768466715537,1.34395,1700000.0,1.34382,1700000.0
1768466719248,1.34394,1700000.0,1.34381,1700000.0
1768466719498,1.34395,1700000.0,1.34382,1700000.0
1768466720423,1.34394,1700000.0,1.34381,1700000.0
1768466720703,1.34393,1700000.0,1.3438,1700000.0
1768466726124,1.34394,1700000.0,1.34381,1700000.0
1768466726294,1.34395,1700000.0,1.34382,1700000.0
1768466726417,1.34394,1700000.0,1.34381,1700000.0
1768466726659,1.34395,1700000.0,1.34382,1700000.0
1768466730485,1.34394,1700000.0,1.34381,1700000.0
1768466732225,1.34393,1700000.0,1.3438,1700000.0
1768466741390,1.34394,1700000.0,1.34381,1700000.0
1768466743228,1.34395,1700000.0,1.34382,1700000.0
1768466743337,1.34396,1700000.0,1.34383,1700000.0
1768466747269,1.34395,1700000.0,1.34382,1700000.0
1768466748065,1.34394,1700000.0,1.34381,1700000.0
1768466748230,1.34395,1700000.0,1.34382,1700000.0
1768466748723,1.34396,1700000.0,1.34383,1700000.0
1768466749312,1.34395,1700000.0,1.34382,1700000.0
1768466752549,1.34396,1700000.0,1.34383,1700000.0
1768466752799,1.34395,1700000.0,1.34382,1700000.0
1768466755294,1.34396,1700000.0,1.34383,1700000.0
1768466757451,1.34395,1700000.0,1.34382,1700000.0
1768466757900,1.34396,1700000.0,1.34383,1700000.0
1768466759199,1.34395,1700000.0,1.34382,1700000.0
1768466761028,1.34396,1700000.0,1.34383,1700000.0
1768466763827,1.34395,1700000.0,1.34382,1700000.0
1768466768046,1.34396,1700000.0,1.34383,1700000.0
1768466773545,1.34395,1700000.0,1.34382,1700000.0
1768466774298,1.34396,1700000.0,1.34383,1700000.0
1768466779484,1.34398,1700000.0,1.34385,1700000.0
1768466779503,1.344,1700000.0,1.34387,1700000.0
1768466779554,1.34403,1700000.0,1.3439,1700000.0
1768466779718,1.34402,1700000.0,1.34389,1700000.0
1768466779873,1.34403,1700000.0,1.3439,1700000.0
1768466780801,1.34404,1700000.0,1.34391,1700000.0
1768466781874,1.34405,1700000.0,1.34392,1700000.0
1768466788233,1.34407,1700000.0,1.34394,1700000.0
1768466788297,1.3441,1700000.0,1.34397,1700000.0
1768466789805,1.34411,1700000.0,1.34398,1700000.0
1768466789908,1.3441,1700000.0,1.34397,1700000.0
1768466790064,1.34408,1700000.0,1.34395,1700000.0
1768466790182,1.34406,1700000.0,1.34393,1700000.0
1768466790688,1.34405,1700000.0,1.34392,1700000.0
1768466790931,1.34406,1700000.0,1.34393,1700000.0
1768466791040,1.34407,1700000.0,1.34394,1700000.0
1768466791167,1.34406,1700000.0,1.34393,1700000.0
1768466791435,1.34408,1700000.0,1.34395,1700000.0
1768466791611,1.34407,1700000.0,1.34394,1700000.0
1768466792101,1.34408,1700000.0,1.34395,1700000.0
1768466792204,1.34407,1700000.0,1.34394,1700000.0
1768466794568,1.34406,1700000.0,1.34393,1700000.0
1768466801026,1.34405,1700000.0,1.34392,1700000.0
1768466801113,1.34403,1700000.0,1.3439,1700000.0
1768466801230,1.34405,1700000.0,1.34392,1700000.0
1768466810896,1.34404,1700000.0,1.34391,1700000.0
1768466810906,1.34402,1700000.0,1.34389,1700000.0
1768466810919,1.34401,1700000.0,1.34388,1700000.0
1768466810927,1.344,1700000.0,1.34387,1700000.0
1768466810962,1.34398,1700000.0,1.34385,1700000.0
1768466810978,1.34396,1700000.0,1.34383,1700000.0
1768466810989,1.34394,1700000.0,1.34381,1700000.0
1768466811063,1.34395,1700000.0,1.34382,1700000.0
1768466811311,1.34396,1700000.0,1.34383,1700000.0
1768466811937,1.34397,1700000.0,1.34384,1700000.0
1768466814577,1.34398,1700000.0,1.34385,1700000.0
1768466814873,1.34397,1700000.0,1.34384,1700000.0
1768466816061,1.34396,1700000.0,1.34383,1700000.0
1768466823528,1.34395,1700000.0,1.34382,1700000.0
1768466824021,1.34396,1700000.0,1.34383,1700000.0
1768466825384,1.34397,1700000.0,1.34384,1700000.0
1768466827427,1.34396,1700000.0,1.34383,1700000.0
1768466829555,1.34395,1700000.0,1.34382,1700000.0
1768466829806,1.34396,1700000.0,1.34383,1700000.0
1768466830335,1.34395,1700000.0,1.34382,1700000.0
1768466830618,1.34394,1700000.0,1.34381,1700000.0
1768466830884,1.34395,1700000.0,1.34382,1700000.0
1768466840653,1.34396,1700000.0,1.34383,1700000.0
1768466840992,1.34394,1700000.0,1.34381,1700000.0
1768466841635,1.34395,1700000.0,1.34382,1700000.0
1768466842643,1.34394,1700000.0,1.34381,1700000.0
1768466843449,1.34395,1700000.0,1.34382,1700000.0
1768466844612,1.34394,1700000.0,1.34381,1700000.0
1768466844717,1.34393,1700000.0,1.3438,1700000.0
1768466847347,1.34396,1700000.0,1.34383,1700000.0
1768466847369,1.34398,1700000.0,1.34385,1700000.0
1768466847372,1.344,1700000.0,1.34387,1700000.0
1768466847554,1.34399,1700000.0,1.34386,1700000.0
1768466848088,1.34398,1700000.0,1.34385,1700000.0
1768466848585,1.34399,1700000.0,1.34386,1700000.0
1768466848860,1.34398,1700000.0,1.34385,1700000.0
1768466853477,1.34399,1700000.0,1.34386,1700000.0
1768466854256,1.344,1700000.0,1.34387,1700000.0
1768466854483,1.34399,1700000.0,1.34386,1700000.0
1768466857272,1.344,1700000.0,1.34387,1700000.0
1768466857277,1.34401,1700000.0,1.34388,1700000.0
1768466857303,1.34403,1700000.0,1.3439,1700000.0
1768466857685,1.34404,1700000.0,1.34391,1700000.0
1768466858409,1.34405,1700000.0,1.34392,1700000.0
1768466862233,1.34406,1700000.0,1.34393,1700000.0
1768466862340,1.34405,1700000.0,1.34392,1700000.0
1768466866209,1.34403,1700000.0,1.3439,1700000.0
1768466866489,1.34402,1700000.0,1.34389,1700000.0
1768466875721,1.34403,1700000.0,1.3439,1700000.0
1768466880058,1.34404,1700000.0,1.34391,1700000.0
1768466880133,1.34406,1700000.0,1.34393,1700000.0
1768466880136,1.34408,1700000.0,1.34395,1700000.0
1768466880161,1.3441,1700000.0,1.34397,1700000.0
1768466880428,1.34408,1700000.0,1.34395,1700000.0
1768466885619,1.34407,1700000.0,1.34394,1700000.0
1768466890084,1.34408,1700000.0,1.34395,1700000.0
1768466890506,1.34409,1700000.0,1.34396,1700000.0
1768466890608,1.34408,1700000.0,1.34395,1700000.0
1768466890958,1.3441,1700000.0,1.34397,1700000.0
1768466891074,1.34413,1700000.0,1.344,1700000.0
1768466892247,1.34414,1700000.0,1.34401,1700000.0
1768466892504,1.34413,1700000.0,1.344,1700000.0
1768466894721,1.34412,1700000.0,1.34399,1700000.0
1768466894839,1.34413,1700000.0,1.344,1700000.0
1768466894982,1.34414,1700000.0,1.34401,1700000.0
1768466895139,1.34413,1700000.0,1.344,1700000.0
1768466900196,1.34414,1700000.0,1.34401,1700000.0
1768466900722,1.34413,1700000.0,1.344,1700000.0
1768466902881,1.34414,1700000.0,1.34401,1700000.0
1768466902903,1.34412,1700000.0,1.34399,1700000.0
1768466903568,1.34414,1700000.0,1.34401,1700000.0
1768466903818,1.34415,1700000.0,1.34402,1700000.0
1768466904228,1.34414,1700000.0,1.34401,1700000.0
1768466904339,1.34413,1700000.0,1.344,1700000.0
1768466904681,1.34414,1700000.0,1.34401,1700000.0
1768466905225,1.34415,1700000.0,1.34402,1700000.0
1768466905359,1.34416,1700000.0,1.34403,1700000.0
1768466905767,1.34415,1700000.0,1.34402,1700000.0
1768466906017,1.34416,1700000.0,1.34403,1700000.0
1768466906391,1.34415,1700000.0,1.34402,1700000.0
1768466910421,1.34414,1700000.0,1.34401,1700000.0
1768466910647,1.34415,1700000.0,1.34402,1700000.0
1768466911784,1.34418,1700000.0,1.34405,1700000.0
1768466912054,1.3442,1700000.0,1.34407,1700000.0
1768466912249,1.34419,1700000.0,1.34406,1700000.0
1768466912560,1.34418,1700000.0,1.34405,1700000.0
1768466913345,1.34417,1700000.0,1.34404,1700000.0
1768466913594,1.34418,1700000.0,1.34405,1700000.0
1768466914301,1.34417,1700000.0,1.34404,1700000.0
1768466914555,1.34418,1700000.0,1.34405,1700000.0
1768466916090,1.34417,1700000.0,1.34404,1700000.0
1768466918388,1.34416,1700000.0,1.34403,1700000.0
1768466920987,1.34415,1700000.0,1.34402,1700000.0
1768466925449,1.34416,1700000.0,1.34403,1700000.0
1768466925519,1.34418,1700000.0,1.34405,1700000.0
1768466925623,1.34419,1700000.0,1.34406,1700000.0
1768466927970,1.34418,1700000.0,1.34405,1700000.0
1768466928220,1.34419,1700000.0,1.34406,1700000.0
1768466928814,1.34418,1700000.0,1.34405,1700000.0
1768466929059,1.34419,1700000.0,1.34406,1700000.0
1768466929309,1.34418,1700000.0,1.34405,1700000.0
1768466929560,1.34419,1700000.0,1.34406,1700000.0
1768466930834,1.34417,1700000.0,1.34404,1700000.0
1768466932769,1.34418,1700000.0,1.34405,1700000.0
1768466932980,1.34417,1700000.0,1.34404,1700000.0
1768466933101,1.34418,1700000.0,1.34405,1700000.0
1768466933134,1.3442,1700000.0,1.34407,1700000.0
1768466933146,1.34423,1700000.0,1.3441,1700000.0
1768466933424,1.34424,1700000.0,1.34411,1700000.0
1768466933774,1.34425,1700000.0,1.34412,1700000.0
1768466934033,1.34423,1700000.0,1.3441,1700000.0
1768466936660,1.34424,1700000.0,1.34411,1700000.0
1768466940411,1.34425,1700000.0,1.34412,1700000.0
1768466940823,1.34424,1700000.0,1.34411,1700000.0
1768466942302,1.34425,1700000.0,1.34412,1700000.0
1768466942429,1.34424,1700000.0,1.34411,1700000.0
1768466942573,1.34425,1700000.0,1.34412,1700000.0
1768466944028,1.34424,1700000.0,1.34411,1700000.0
1768466945307,1.34425,1700000.0,1.34412,1700000.0
1768466957077,1.34424,1700000.0,1.34411,1700000.0
1768466957089,1.34423,1700000.0,1.3441,1700000.0
1768466957192,1.34424,1700000.0,1.34411,1700000.0
1768466957334,1.34425,1700000.0,1.34412,1700000.0
1768466957657,1.34426,1700000.0,1.34413,1700000.0
1768466957797,1.34425,1700000.0,1.34412,1700000.0
1768466958778,1.34426,1700000.0,1.34413,1700000.0
1768466960030,1.34425,1700000.0,1.34412,1700000.0
1768466960058,1.34424,1700000.0,1.34411,1700000.0
1768466960159,1.34421,1700000.0,1.34408,1700000.0
1768466960159,1.34418,1700000.0,1.34405,1700000.0
1768466960925,1.3442,1700000.0,1.34407,1700000.0
1768466961160,1.34419,1700000.0,1.34406,1700000.0
1768466968364,1.3442,1700000.0,1.34407,1700000.0
1768466972072,1.34419,1700000.0,1.34406,1700000.0
1768466972107,1.34417,1700000.0,1.34404,1700000.0
1768466972502,1.34416,1700000.0,1.34403,1700000.0
1768466974105,1.34415,1700000.0,1.34402,1700000.0
1768466982286,1.34417,1700000.0,1.34404,1700000.0
1768466982296,1.34418,1700000.0,1.34405,1700000.0
1768466982311,1.3442,1700000.0,1.34407,1700000.0
1768466982328,1.34419,1700000.0,1.34406,1700000.0
1768466982894,1.34418,1700000.0,1.34405,1700000.0
1768466983818,1.34417,1700000.0,1.34404,1700000.0
1768466984634,1.34416,1700000.0,1.34403,1700000.0
1768466984661,1.34414,1700000.0,1.34401,1700000.0
1768466984764,1.34415,1700000.0,1.34402,1700000.0
1768466984907,1.34414,1700000.0,1.34401,1700000.0
1768467000191,1.34415,1700000.0,1.34402,1700000.0
1768467000198,1.34417,1700000.0,1.34404,1700000.0
1768467000237,1.3442,1700000.0,1.34407,1700000.0
1768467000262,1.34422,1700000.0,1.34409,1700000.0
1768467001433,1.34424,1700000.0,1.34411,1700000.0
1768467001696,1.34423,1700000.0,1.3441,1700000.0
1768467003115,1.34421,1700000.0,1.34408,1700000.0
1768467003153,1.34418,1700000.0,1.34405,1700000.0
1768467004548,1.34417,1700000.0,1.34404,1700000.0
1768467004590,1.34415,1700000.0,1.34402,1700000.0
1768467004628,1.34413,1700000.0,1.344,1700000.0
1768467004915,1.34414,1700000.0,1.34401,1700000.0
1768467005362,1.34413,1700000.0,1.344,1700000.0
1768467007167,1.34414,1700000.0,1.34401,1700000.0
1768467007338,1.34413,1700000.0,1.344,1700000.0
1768467007449,1.34414,1700000.0,1.34401,1700000.0
1768467008419,1.34416,1700000.0,1.34403,1700000.0
1768467008432,1.34418,1700000.0,1.34405,1700000.0
1768467008437,1.34419,1700000.0,1.34406,1700000.0
1768467008561,1.3442,1700000.0,1.34407,1700000.0
1768467008685,1.34421,1700000.0,1.34408,1700000.0
1768467008967,1.34422,1700000.0,1.34409,1700000.0
1768467010659,1.34421,1700000.0,1.34408,1700000.0
1768467010820,1.3442,1700000.0,1.34407,1700000.0
1768467013349,1.34421,1700000.0,1.34408,1700000.0
1768467014190,1.34422,1700000.0,1.34409,1700000.0
1768467014467,1.34423,1700000.0,1.3441,1700000.0
1768467015916,1.34422,1700000.0,1.34409,1700000.0
1768467016220,1.34423,1700000.0,1.3441,1700000.0
1768467016224,1.3442,1700000.0,1.34407,1700000.0
1768467016233,1.34417,1700000.0,1.34404,1700000.0
1768467016295,1.34415,1700000.0,1.34402,1700000.0
1768467018334,1.34414,1700000.0,1.34401,1700000.0
1768467021342,1.34412,1700000.0,1.34399,1700000.0
1768467021603,1.34413,1700000.0,1.344,1700000.0
1768467023005,1.34412,1700000.0,1.34399,1700000.0
1768467023014,1.3441,1700000.0,1.34397,1700000.0
1768467023059,1.34407,1700000.0,1.34394,1700000.0
1768467023253,1.34406,1700000.0,1.34393,1700000.0
1768467023558,1.34405,1700000.0,1.34392,1700000.0
